65 -33 -4 0
-2 40 -1 11260
-36 0 -4 675
11 -44 -4 1849
-48 -4 0 0
-60 -9 2 376
66 -33 -3 0
-41 -52 -3 1412
-26 0 1 5517
25 -19 0 0
19 -45 -3 58
-3 -29 4 415
-62 35 2 601
11 41 -1 1
-13 23 0 4
-38 -31 -2 1816
26 -26 4 439
-32 62 0 2276
-15 -9 -3 2540
18 -55 2 685
-20 21 4 0
-11 -41 2 5148
-28 -50 -2 23329
52 10 -1 0
43 27 -1 0
19 67 -1 840
-16 -53 -4 0
-54 -48 -1 13711
25 44 2 5218
-45 -31 0 5540
-39 31 3 13255
52 -48 1 3550
53 -16 2 0
21 -27 -3 439
10 27 -2 2157
-18 48 -2 4078
54 40 -2 0
51 32 4 1624
-39 -65 -2 7283
-5 -38 4 415
-42 -13 -2 0
60 -21 0 0
34 56 -4 7812
32 56 -4 4551
38 52 2 0
-57 13 -3 1916
-20 43 3 8334
-18 -24 -1 538
-27 -62 -1 1412
-23 15 1 0
33 43 -4 9478
40 -42 4 4211
-43 57 -2 175
-68 0 1 376
-60 -26 4 16569
42 -59 -3 38
-4 0 0 0
6 -47 3 341
-41 -50 1 1412
4 -34 3 0
-28 43 -3 16558
13 -9 2 6616
-45 47 0 164
51 11 1 0
-45 30 3 15655
-18 65 -1 53930
-39 52 2 164
-64 -34 -4 10706
-2 -43 -2 2021
-31 -44 0 1918
-64 0 3 1392
-5 49 -3 175
3 35 1 16294
-44 -60 4 7283
57 11 -1 0
39 36 -1 0
-2 26 1 232
-13 34 -1 909
-8 36 -4 0
36 -17 2 0
16 -17 0 439
26 -56 0 28046
-58 -14 -1 4323
6 59 2 840
49 -10 0 0
-55 -37 -3 1451
-34 68 1 175
-47 -49 -3 1451
-54 -19 -2 4323
-16 69 -2 12360
37 -28 -4 32807
32 53 -2 0
-12 52 4 1001
53 22 -1 1624
8 49 -2 5009
22 -27 4 58
27 31 -4 0
-71 27 2 3890
5 63 3 840
34 48 -1 0
-36 -23 2 0
45 -21 1 4321
-59 -46 -4 0
-21 -44 1 34910
21 -59 -3 9705
-40 -28 -2 0
51 3 2 0
58 2 -1 6353
-3 10 1 202
-72 20 -3 1916
-27 10 4 13
-1 -37 4 6243
71 -12 3 0
-24 57 -3 14199
14 58 4 19402
-65 -27 -4 1653
46 -60 -4 38
-4 49 0 175
-4 32 2 1038
-37 -27 4 2890
-72 -5 2 0
46 15 -3 0
-2 -37 -2 0
62 -27 0 0
32 39 0 141
61 -21 -4 0
61 24 2 29067
-26 43 -4 175
-25 -23 -4 21097
59 -41 -3 2368
32 45 -2 141
11 -61 2 58
-22 -55 -1 4180
-43 56 0 164
15 65 4 840
-11 57 -2 7939
20 -13 4 0
14 -10 -1 32331
56 -15 -2 0
22 -28 -2 6800
-18 -62 2 0
-12 -29 -1 11255
45 21 0 0
-10 34 0 175
-37 -21 -3 0
42 5 -3 0
-13 26 4 175
46 52 0 17596
5 -17 -2 43728
36 63 4 30693
-30 14 -2 13
0 57 2 175
-59 16 0 1996
-13 75 -4 1001
-67 -2 1 32308
32 -19 0 0
-36 -1 -1 0
-4 -19 0 0
-18 72 -3 1001
46 20 3 1624
-44 10 -4 376
52 11 2 4168
31 37 4 18395
-20 -61 3 12701
-44 -36 4 162
-23 -2 2 5621
-11 19 3 0
-52 27 1 4
-67 -33 -4 10706
-47 -55 0 5251
39 33 -4 51337
-36 57 3 1528
-51 -54 -2 5251
1 63 1 840
58 16 -2 0
28 4 0 0
34 20 0 0
36 -37 4 827
-49 34 3 601
-17 23 4 175
21 6 -2 0
4 -12 1 0
-43 -62 1 7283
-38 -51 -4 1412
23 23 3 30838
23 -58 2 8702
-39 28 4 2779
53 28 2 0
-28 17 0 4
33 62 0 13091
-4 -66 4 0
-13 -17 -1 20552
-38 -42 -1 1451
-25 40 -4 175
1 35 1 1097
0 4 -2 0
19 47 -4 141
-40 27 -3 4
0 -48 4 14349
59 -17 0 0
-11 -64 -2 0
-42 7 2 376
47 -44 -3 12284
-44 -43 4 1451
15 -25 -3 38
24 -27 -4 171
-68 -11 -4 11427
29 3 -1 522
22 30 0 1
40 16 -4 0
-43 -47 3 1451
4 45 -3 840
24 -2 -3 0
-9 45 2 1001
11 -20 -1 0
59 37 -3 0
7 -51 0 2661
-40 14 -4 1916
41 13 -2 0
60 3 -4 11975
-7 52 3 175
40 17 4 0
-29 -43 -4 162
-12 -42 -4 23158
13 -20 0 1074
-11 -23 -4 0
4 59 0 840
-5 -1 1 1098
-4 10 3 0
-21 -18 -4 5628
20 45 -3 1286
-28 -72 -3 0
-9 58 4 1001
22 11 -2 0
45 2 3 2791
-14 -2 -4 13
52 -6 -4 0
12 -22 4 609
4 38 3 840
41 -30 4 439
-18 0 -1 0
-52 44 2 7123
63 -27 2 0
35 8 1 1110
-8 19 -3 247
33 -57 2 1580
12 24 2 0
-31 -22 -4 0
-51 25 1 6497
6 19 4 0
14 -17 -2 73
51 0 2 0
-37 -1 3 0
-40 -43 3 30667
-1 -23 0 0
-18 0 0 13
57 21 -1 23814
0 49 -2 840
38 -12 1 0
-30 8 -4 4
8 -26 -1 38
-16 33 3 175
8 2 2 1
60 -16 -2 0
35 -59 1 1580
-4 5 0 4
18 5 2 201
43 20 1 0
14 -33 0 58
18 -21 0 439
19 57 2 840
8 -12 2 857
-2 24 3 11103
46 -53 -4 38
48 3 -2 28042
20 50 -1 141
22 -13 -4 233
16 -27 -4 41171
64 -28 2 0
44 13 1 0
49 47 -1 17596
-18 -4 0 0
-44 0 0 1392
-34 -3 -3 0
39 -12 4 0
-39 -5 0 0
-68 -31 0 5661
6 -39 -2 341
8 -41 1 58
55 22 -1 12830
-19 -31 3 162
-50 -27 -4 0
-35 47 -3 4334
14 -15 -2 50
32 -27 2 171
-27 35 4 912
-16 -42 -4 0
49 42 0 0
-50 53 3 49972
-9 -16 4 0
-15 -55 -2 0
-14 58 -4 7939
3 36 3 7278
-5 -2 1 13106
-38 4 0 8618
-38 -6 1 0
24 34 -4 0
-44 -23 1 7206
-45 0 3 34527
-53 -30 -1 5661
70 16 -1 0
-13 -63 0 0
15 30 0 1
-48 48 1 2241
-27 52 1 2044
-46 7 2 1392
-66 -3 -2 1392
-28 -46 2 538
-26 -57 -3 4547
10 42 0 1
48 39 -1 0
47 -48 4 33884
2 39 3 840
-8 33 -1 175
8 38 2 1334
-14 -40 -2 407
2 -55 1 0
-46 38 0 29752
38 -28 -3 38
43 -40 -3 38
56 42 -3 35318
40 -11 -3 0
-47 -52 -1 5251
-9 46 4 1001
19 -52 -2 58
40 -1 0 0
-17 -47 2 0
50 -27 1 0
-21 7 2 20785
57 10 1 0
11 -67 -3 6602
-25 -27 3 0
-10 33 -2 0
17 29 -3 1
22 -12 4 171
-9 -1 4 14136
-2 73 -1 8866
-57 -52 -2 28212
40 -61 -2 38
-15 -37 -4 162
32 55 2 0
38 15 3 1034
19 -14 -3 329
-59 0 -1 1392
-42 -34 2 0
8 9 2 0
-7 -50 -2 902
-38 -38 1 231
-64 16 -4 376
-34 18 -1 10581
43 50 -4 0
63 -39 3 38
56 -35 -4 36135
58 0 0 0
-18 -75 3 0
-26 -21 -1 231
-6 8 -1 19
15 -47 0 341
33 22 0 0
20 23 4 1
-55 -58 -2 25034
-26 12 1 678
-40 -65 -1 7283
-12 36 3 30339
-60 16 1 5101
-18 -51 1 538
-17 57 -1 7939
50 26 4 0
-50 -15 -2 4323
3 6 -3 0
38 24 -4 0
-72 7 1 1916
53 12 -2 20713
50 18 4 1624
1 -56 -4 685
38 -62 -2 17250
-50 56 1 164
56 22 4 4168
-47 -8 0 0
37 -67 -2 38
-63 30 1 3890
-7 34 -3 0
-68 4 4 5101
30 -60 4 58
-18 40 -1 10048
-57 22 -2 12676
66 21 -4 8307
-41 -54 0 1451
-16 35 -1 1909
-64 28 2 3890
37 -28 -2 171
-18 35 1 175
-2 -36 4 19567
-18 37 2 175
-34 -61 0 13721
-2 30 -2 0
20 -63 3 58
37 2 2 3446
38 -53 -3 38
12 58 3 5009
-24 -42 -3 1066
-2 49 -4 175
6 -34 3 0
-45 54 0 1448
-15 1 4 757
5 -51 1 2559
-18 -50 -2 0
-45 -12 4 0
-28 -50 0 2832
-44 49 4 16013
46 1 0 29146
30 -59 -4 29122
3 -55 4 1870
10 -5 0 0
7 -7 3 0
5 42 -2 23048
-23 30 4 175
1 -25 -3 0
-58 -12 0 376
-1 30 -3 232
-32 -31 2 1697
-60 -30 -4 0
-12 12 4 0
40 28 3 1624
-53 -41 2 25391
-28 13 3 13
-26 -66 3 0
38 -37 -1 7524
48 -13 -1 3540
-54 -12 -4 4323
-55 40 3 601
40 13 0 0
-12 14 3 0
31 0 -3 0
-24 17 1 9459
-13 66 -4 9284
-3 27 -3 232
-67 -6 -1 11427
44 33 -4 0
-53 -23 -3 1653
16 6 2 0
47 -19 -2 0
-6 -17 2 7030
-56 -19 -2 1653
-40 -28 0 1816
4 -66 1 2661
1 20 -4 0
17 65 -1 840
-30 -12 -2 0
-68 24 1 3890
62 -38 0 38
1 17 -1 45
-58 14 4 957
16 37 0 1
-24 -14 -3 0
0 -36 0 17710
14 -53 -3 685
-56 -43 -2 0
4 12 1 1422
-30 -13 1 0
-64 -1 -2 1392
-59 -34 -3 5661
41 2 -2 1798
19 13 -2 40
-15 64 -4 1001
9 -13 -4 38
17 13 3 290
40 13 -4 0
-57 40 -3 10486
-40 48 0 2241
12 45 -4 840
8 7 -2 1
16 -58 2 58
-22 28 -2 4
-37 30 -2 4
-40 40 3 7066
2 51 -2 840
6 -1 3 0
-35 -14 -2 0
41 59 4 0
61 -29 0 0
26 -58 -4 58
-61 -9 1 376
-35 -52 0 0
-48 35 -4 10486
-27 62 4 8632
16 52 4 840
12 -34 3 2329
20 21 0 5098
8 23 -4 51720
66 2 -1 0
-40 56 2 175
29 -56 -2 38
-4 -18 -4 30275
-5 0 3 1973
-16 9 2 0
-27 -44 -1 162
-4 29 0 0
-48 52 4 164
2 -40 -2 2679
-27 -25 -3 0
57 -52 -3 38
-1 4 -2 2
46 34 -4 1611
-36 -18 -4 1222
28 53 2 3048
15 36 3 1
-55 -24 2 1653
22 49 4 141
-61 -34 4 1816
-14 24 4 175
34 32 3 4074
-47 -44 3 1451
-63 1 -2 5101
-9 69 0 8866
-42 -30 -4 3142
16 -41 2 12581
31 -5 -4 0
48 33 -4 8997
-35 9 2 28
-60 29 -4 13
-48 17 -1 13
53 36 -1 16745
27 26 3 45533
-60 -48 3 13711
-30 -2 -3 0
-31 -36 4 3104
-4 46 -4 175
29 -3 -4 371
7 31 -4 217
24 -52 -4 58
21 39 -3 141
-21 -38 -4 162
21 -38 -2 439
16 -33 4 58
-15 16 -1 0
7 -6 0 47193
0 5 -4 0
30 62 1 13091
-36 -12 -4 0
-56 27 1 601
16 39 4 1
59 30 1 5667
-53 46 -4 15565
-56 -52 0 13711
-59 -4 3 376
-1 -41 4 415
-19 39 -1 175
5 -50 0 2661
-47 8 -1 1916
45 23 3 0
32 -49 -4 38
12 12 -1 1
47 -63 2 17250
27 47 4 3048
9 37 -4 1
-25 -47 -3 1412
-27 -42 -4 7049
59 19 2 0
41 -55 2 10006
28 60 0 3048
-25 -18 2 162
-16 21 -2 482
64 -35 -3 1886
1 6 0 0
-53 27 3 601
-43 7 1 1219
49 -43 -1 171
-36 -67 0 1412
49 -56 -2 38
-44 -36 -1 0
-18 15 -2 0
4 -37 0 0
27 20 -4 0
42 26 -2 0
44 37 2 0
61 -22 -4 14167
-29 -37 -3 162
11 -58 4 58
-1 3 -3 13168
29 18 0 0
11 59 0 840
-28 -74 1 0
-58 -21 0 12014
-16 18 3 320
2 -23 -2 0
-33 9 1 0
-23 -19 -3 0
39 -3 -2 0
46 4 -3 21342
-19 -44 -1 902
49 -19 2 5694
-22 -33 0 231
55 17 -4 10849
-1 17 -2 51
15 54 -4 7659
63 21 2 5667
-31 -21 0 2278
-40 -48 -2 13609
14 18 -4 0
-40 58 3 175
9 -10 -1 1385
3 36 0 954
33 -61 4 1580
-6 55 4 840
3 -25 -1 625
-56 18 -1 3890
59 -11 2 0
60 8 2 0
71 -3 0 0
13 -57 0 58
3 -23 -4 382
-47 -15 4 4323
53 -19 -4 0
-10 32 -3 175
63 -16 0 27961
15 14 -3 0
14 -23 -1 192
-36 58 4 175
-6 63 1 43938
21 -5 -3 0
-55 -7 -3 0
-11 -9 -1 0
43 15 0 0
-34 -7 0 0
-30 -19 2 2642
-48 -44 2 7979
55 -48 0 38
49 43 0 0
-35 -53 3 538
-4 16 -2 0
-12 37 2 18904
-10 -52 -1 7069
27 22 -2 3437
8 21 -4 0
-71 -5 -4 15550
-21 46 0 18206
-58 28 -4 13
21 -25 -4 2687
-53 -22 -3 0
-50 -3 -4 0
-39 41 -4 2034
27 4 2 0
-6 35 -1 175
-9 51 3 1001
40 -22 4 0
-63 -26 4 0
32 7 -3 1859
-55 -28 -2 5661
33 -54 -4 1580
51 44 0 33117
-5 27 -1 34887
-57 -39 4 44904
47 -14 -1 0
0 -64 -3 0
16 18 -2 562
-27 39 1 26303
-57 -8 -1 3605
-3 -11 -4 2773
31 11 -1 19431
1 -64 2 42310
-35 56 -3 175
45 41 1 0
-32 30 1 4
-55 14 -1 7946
-29 -21 -3 0
23 -38 -4 1932
60 -37 -1 38
-34 -15 -1 0
37 -27 1 38
-30 -35 0 162
2 -40 -4 33340
19 -8 4 0
-25 -6 3 854
-41 35 1 13255
-21 -7 2 28583
59 12 4 14024
-72 12 2 1916
44 52 -1 20971
-17 64 4 8951
-21 -18 -1 0
-9 -32 -4 10560
12 20 4 0
32 -65 3 9705
41 -18 -2 2240
51 -18 3 359
-61 -5 0 376
46 9 -1 0
60 -4 1 0
53 -53 -2 2368
2 -18 0 14103
-16 48 2 14637
-27 48 3 17837
-6 -37 -1 0
67 -26 -2 49928
0 -45 -1 902
-52 -34 0 5661
-3 -58 -1 0
-22 -41 2 538
25 -28 -3 294
9 59 0 20932
25 -6 -4 0
55 -17 0 0
-61 36 -2 601
-3 -69 4 0
40 50 2 0
25 65 -4 23893
-11 -3 2 47254
-31 -63 -2 1412
16 -17 2 0
42 -38 -1 38
26 36 -4 1208
5 -49 2 685
44 19 -2 0
60 9 -3 0
41 54 1 0
-53 -7 0 376
63 13 2 0
18 -34 2 58
-54 11 -3 1916
-4 -56 -4 30638
47 -20 2 0
8 -65 -2 2661
-12 25 -4 9109
44 -62 -3 38
-3 -48 3 14349
8 -54 4 2559
-69 17 3 27878
42 40 2 0
5 0 1 48878
-2 50 2 7685
9 48 -1 12688
47 34 -3 0
-14 1 -4 13152
71 -18 3 0
-38 -37 2 1451
-25 -44 2 538
9 7 -4 165
36 12 -4 0
-53 -57 3 25034
11 50 2 1
-50 -17 -3 0
41 7 -3 5785
21 38 1 1
37 1 0 0
40 -29 4 827
-48 37 3 601
45 -32 -2 2368
-23 2 4 0
45 28 4 5808
-24 55 4 1001
59 -39 -2 25688
53 45 3 2809
63 25 -3 0
53 -49 3 8191
-15 26 2 175
-35 10 4 0
-17 -52 -1 7774
-21 34 -4 2034
-26 -46 0 162
9 -15 -1 3198
27 -52 -2 58
-60 22 -4 3890
-7 19 -1 26206
-11 -7 4 21
54 -15 -2 0
27 -4 1 3402
-58 -9 4 376
-7 -3 3 0
-29 1 -1 41178
43 29 -4 24240
-39 44 -1 7066
-31 49 1 175
54 30 2 18573
-48 1 3 8242
-16 70 -2 1001
11 -19 -2 16654
-6 25 -4 3455
-28 63 -4 175
41 -55 0 38
-16 -64 -2 902
-39 -42 2 0
-70 -31 3 5661
52 -43 -4 2368
30 -11 1 0
-9 -60 -1 0
52 -27 4 0
-54 15 0 1996
-36 -28 -4 7089
-67 2 2 5101
24 18 2 7927
-11 17 3 0
15 -5 -3 4615
-53 -53 4 1451
52 20 0 0
-23 -26 2 231
-40 -17 -1 0
67 -18 -1 20133
-40 -14 -2 0
6 26 4 532
-18 22 -4 482
-49 3 1 0
12 -3 0 0
-42 -3 -3 0
-35 4 0 0
-9 -67 3 0
-14 52 -3 175
-59 -38 -1 1816
-28 -51 -3 1412
-26 19 4 20582
-9 -41 3 19608
-9 47 -3 16263
37 -17 4 0
2 58 2 175
33 52 3 0
-29 -69 -1 1412
-63 12 -2 24719
41 10 -1 0
-52 7 2 957
19 3 3 0
-13 -61 -2 10080
25 -67 4 8702
-36 -25 0 0
55 15 2 0
-47 0 -4 376
-16 -67 2 0
-8 42 2 1001
16 -12 -1 0
-11 -5 2 0
-27 50 -1 2276
58 0 2 0
37 -49 -1 38
-22 54 2 7163
26 -15 -2 0
-29 48 2 1528
-36 61 3 175
38 -46 3 4211
-61 -8 2 376
33 -39 3 20121
66 19 -2 0
0 16 -1 0
-65 -5 0 0
18 15 0 509
-21 61 3 1001
-66 27 1 3890
-30 41 3 164
-42 19 3 8224
-43 -5 4 0
-33 21 0 1192
24 -24 -2 451
8 -4 2 0
-26 61 -2 6664
-48 -11 -1 4323
37 16 -1 0
-38 -27 -4 8903
-17 -11 -1 13
-41 11 0 11438
39 37 4 27590
-44 55 3 164
8 -30 -1 0
2 38 -4 1
16 -52 0 5334
-18 -54 -1 0
-46 49 3 164
13 46 -2 1
-67 -8 -3 11427
47 24 0 1624
42 -27 -3 30839
-1 -17 4 0
-73 6 3 1916
-59 41 4 53729
24 -58 -1 58
48 -36 -4 38
63 2 3 0
3 35 3 3030
57 29 3 1624
52 -25 4 0
-25 6 4 13
-68 -19 2 0
22 64 -2 840
7 -55 -4 685
35 59 3 16154
21 49 -4 141
-39 -15 -1 0
8 -19 -4 0
10 50 -2 1
15 -18 -3 44336
-19 12 -3 4
12 -52 -1 12136
26 -61 -1 58
-7 -31 4 0
38 18 4 0
3 14 1 0
56 48 1 2809
-52 -15 -4 4323
0 68 -1 840
19 -8 1 0
-19 46 -3 7495
43 -2 1 1480
-23 -36 -3 162
-32 -38 3 538
64 17 1 5667
-52 -22 1 7765
-22 55 2 7939
33 -48 4 1580
6 41 -2 7113
46 31 -3 0
-22 49 3 1528
26 -20 4 10472
53 -31 -3 38
38 25 -2 0
-37 -27 -2 10931
47 -21 -2 0
65 -29 3 0
21 -27 -4 17739
30 36 2 1490
-61 -17 -3 30455
-13 -60 4 0
-9 -30 -1 1920
-6 34 2 175
-37 2 0 6166
-41 -31 3 4678
-21 0 -1 0
-34 36 4 164
-39 -36 -2 9219
-58 -10 4 0
19 -3 0 4296
34 -56 0 11320
-10 24 -4 7191
27 -54 1 1580
-37 -17 -1 0
-68 -10 -4 11427
-41 55 -4 175
-19 -45 -1 538
-14 -68 1 0
-66 -17 0 20056
-5 3 2 1973
63 4 3 0
22 -69 1 8702
-21 -59 1 0
-30 44 -2 16347
-22 -48 4 0
-68 6 -1 2566
-22 -52 -2 538
30 7 -3 3467
-59 3 -4 1392
-16 -40 1 0
-20 -53 4 42260
69 9 3 0
-47 12 2 376
-50 -17 3 16381
1 67 -2 1001
-60 -33 -2 36792
-40 8 -1 376
-36 -9 -4 0
49 8 4 4578
-46 -19 2 0
51 1 4 0
-23 44 2 5136
30 12 2 1587
-42 5 -1 740
63 -1 3 0
-40 42 4 2241
10 19 1 42463
-31 -1 0 0
-41 50 -1 34341
-2 -36 -1 415
48 37 2 0
-13 33 3 175
-3 -24 -1 0
3 70 1 175
-14 13 0 4
-4 -23 1 21
39 -47 0 38
23 -22 3 28844
2 34 -2 954
53 13 0 0
26 4 0 0
-32 -61 0 1412
-33 -11 4 0
-55 -2 -3 1392
-3 1 2 35
-19 -19 -3 162
-54 -1 -2 376
60 5 -1 0
-30 10 0 3688
-11 -26 -4 0
-5 -50 -4 902
42 -30 -1 3732
-4 31 4 9469
34 -3 0 0
-1 14 0 0
-14 -30 2 2553
-60 18 -3 1916
-23 42 -3 4818
62 -15 -1 36027
-45 45 -2 1448
53 20 3 0
18 -70 3 8702
36 55 3 3048
-23 -3 -1 0
-25 -57 4 4854
-34 33 1 164
-46 -60 3 7283
-62 25 1 3890
-18 67 -3 1001
-20 18 1 13
-45 43 0 2241
-14 -53 -3 902
-35 61 -3 175
-6 19 0 0
-14 -70 2 0
-66 29 -1 3890
-15 -44 3 0
24 10 -1 11998
24 -9 4 0
2 0 3 0
-30 -24 -1 162
-31 66 0 8632
51 -7 -1 0
-1 -47 1 0
52 20 2 0
46 -61 3 38
-18 -41 2 0
-6 50 -2 840
5 33 1 0
5 -48 1 7376
48 -4 2 0
44 33 2 0
43 3 3 0
-66 -5 -4 11427
51 35 2 0
12 10 -4 40
51 -23 -2 10363
-18 -46 0 0
-18 13 -3 8913
-25 -51 -1 6013
57 19 4 16104
-64 -21 -2 20056
-41 20 3 8224
27 -18 -4 418
10 1 4 6026
-38 -52 2 231
11 57 -1 1
5 -22 -3 31345
27 -37 -4 38
-48 8 0 1392
-6 5 2 25
-47 -28 1 7765
-45 44 2 164
-40 36 0 9882
28 14 2 0
-2 7 2 0
58 23 -2 5667
34 60 1 15614
-28 41 -3 3317
33 1 -2 1110
-45 -27 1 3547
-5 31 -4 0
-53 -5 -2 36805
17 52 1 840
46 -64 2 38
-54 35 -1 601
34 9 -1 0
45 -39 1 38
55 -45 -3 38
-53 -45 3 13711
-37 47 0 4334
40 62 3 0
-9 -58 2 0
-56 6 2 957
-38 56 -3 175
-11 -71 1 0
-62 -13 4 19962
-23 -47 -4 4547
48 -62 4 10006
-6 -5 -4 48
-2 69 2 13179
27 29 0 40359
-23 31 4 164
-42 -1 -3 0
-16 47 -2 912
0 16 3 1
-33 31 -4 1448
38 -27 0 38
-12 52 1 1001
61 26 -4 5667
59 26 -2 21366
65 -26 2 0
-58 20 -4 12016
12 -46 2 58
-27 -21 0 11945
-7 70 -4 8866
57 9 4 0
-50 -58 2 5251
30 35 4 12207
-6 23 2 0
0 -55 -4 902
51 -20 3 0
-43 -58 3 19309
24 -20 -1 439
-59 -4 -1 1392
-49 9 -4 1219
-68 -10 -3 11427
35 39 -3 9478
-45 -42 4 13000
-51 -8 -4 0
35 -14 2 0
23 17 0 0
-13 -32 0 0
70 -17 -2 0
0 12 3 0
40 -11 -4 0
23 7 4 4329
58 -25 3 0
18 -68 1 8702
-6 63 -2 5151
26 22 -4 0
-21 54 -1 1001
22 31 -3 53690
-11 69 0 12360
-54 -53 -2 1412
10 -68 4 58
36 -33 4 2117
1 -66 4 0
-17 20 2 0
-26 -15 2 0
41 -45 -4 7099
-39 42 4 2241
12 -22 0 38
47 -62 -4 17250
-23 60 -3 25700
13 64 -2 25727
-34 -13 -3 0
-18 25 0 0
31 11 0 0
-42 35 -3 1448
-33 -57 -4 1412
-5 -9 -4 0
-60 -2 4 10954
60 31 -4 43977
27 -22 -2 17675
-9 -47 -2 4315
18 -52 -3 685
-43 -35 3 2890
-46 38 -1 9882
-50 10 4 376
-67 -5 -2 15550
-14 23 -4 5252
-46 -13 0 0
24 -31 3 439
54 8 -3 0
-39 -22 -3 0
11 -66 2 2661
-25 -29 -3 1697
11 -28 -4 38
58 6 -4 6353
48 -21 2 0
7 -40 3 341
26 13 0 0
-31 20 4 1706
-4 -55 -2 902
-58 6 -3 376
37 57 0 15614
-27 -11 -2 0
0 -20 4 404
-39 -13 -2 2719
-47 0 -2 376
-13 13 0 0
-20 38 0 175
8 35 -1 1
-3 -50 -2 34404
-15 -13 0 1191
26 -33 0 36202
25 30 -3 0
5 -66 2 9771
-34 -45 3 39585
-38 -39 -4 231
-28 -45 2 538
20 -52 3 18704
42 -62 -4 38
66 29 -3 5667
-26 -64 2 4854
-10 -42 2 0
-18 47 4 834
34 10 -3 0
50 10 3 13565
6 32 0 0
0 -45 3 14349
25 37 1 1490
-50 -26 -1 5661
23 -70 4 18760
32 8 4 0
6 -37 1 0
-69 -5 -4 11427
-43 -19 -4 29381
-44 24 2 7665
17 18 4 2100
26 -63 0 58
-60 -27 -2 5661
58 16 1 4168
1 47 1 175
12 -25 -1 0
-13 -73 -4 0
37 3 1 12468
-12 55 -2 11284
55 -46 2 8191
-38 -62 -2 1412
43 -54 1 8623
2 51 -4 840
-56 -27 -3 0
-27 10 -3 0
-26 -40 -3 538
-7 -19 1 6493
24 45 1 2986
-57 -24 -3 6719
11 56 1 840
-27 -59 -4 162
21 -8 2 0
-56 37 -3 13
-65 19 -2 36989
25 -4 3 16788
53 32 1 0
4 -44 -3 685
14 1 -1 1
33 7 3 0
43 -36 2 38
-27 11 1 31916
-50 22 2 13
9 49 4 1
44 -16 -3 0
21 5 3 0
21 37 -3 1
-26 -66 -1 10410
-3 11 0 369
39 -59 1 38
-53 -18 0 16381
-25 -4 -1 0
-51 -29 -4 5661
-47 -21 -4 32099
-23 49 -1 1001
16 26 1 40008
20 -26 3 58
-14 40 0 175
28 -35 0 439
24 -5 3 0
20 -22 1 451
41 24 4 0
0 -18 4 0
-18 57 2 22040
10 57 3 5009
41 46 -1 0
-42 -40 4 162
53 -36 0 27588
50 -50 4 16146
-40 -16 -4 0
32 31 2 4062
31 -45 -4 439
-63 -33 -3 5661
55 -38 -2 13625
37 -38 1 3550
68 -19 3 43256
30 12 -2 19431
38 45 4 4584
29 44 1 41564
-23 -55 3 4854
-13 -49 -3 0
-68 -14 -3 3605
-61 -49 4 231
48 -1 4 359
-21 27 -2 4
-61 -4 2 376
47 48 0 0
-26 -48 -1 538
18 51 -3 32987
-48 -1 -1 675
-31 -49 -3 48127
22 9 3 0
-47 8 2 35713
62 23 -1 5667
-5 66 2 19540
-4 -30 3 0
-33 -62 0 1412
20 50 1 1
46 27 1 0
20 -6 1 135
-18 32 -2 175
-35 -22 -3 0
55 -42 -3 38
10 63 1 840
10 14 -1 1388
43 -29 -2 171
55 10 1 0
-54 16 0 3890
8 58 -3 5375
2 20 4 0
13 -48 -3 58
-12 36 1 2636
12 -7 4 857
-50 38 2 14650
17 -58 -2 58
-35 55 1 11817
-36 -8 3 526
0 -43 0 1415
-29 -23 -1 49618
-51 3 -3 1356
5 58 1 840
-27 67 2 16220
55 -36 0 2368
-34 -45 2 5678
-25 -19 4 475
-3 -65 1 0
-37 37 1 2241
-53 -51 2 1451
16 8 -2 2355
-33 38 -4 175
-27 66 4 8632
-52 -13 -2 35635
-9 -24 4 14701
-39 15 4 11778
18 -18 -4 197
31 -23 -2 439
32 -21 -2 819
-48 -58 1 5251
-13 -59 -1 4069
27 -21 -2 171
-45 38 1 7123
-23 -40 -4 1258
31 52 -3 35907
67 -37 4 29137
41 4 3 13063
29 1 -3 0
21 7 2 1
40 -48 0 38
15 13 2 0
0 -43 -4 685
-19 13 1 167
-32 -10 -3 10852
-49 58 2 164
57 -22 2 47681
-37 6 0 8618
-14 -49 1 902
-27 -18 -3 0
42 -3 -1 0
16 -42 -2 58
-10 -16 -1 51595
7 63 4 840
22 -64 4 8702
-47 4 3 26245
21 -1 0 0
37 35 -3 0
31 2 -3 0
60 -2 -4 1857
-24 6 -2 3688
2 -61 -3 9329
11 64 0 840
18 42 -1 141
51 28 2 0
-35 -59 -1 7283
-48 -23 4 14353
-29 10 -4 0
-6 -41 -2 571
12 2 -2 10783
8 -29 -4 0
-26 55 -1 35304
-14 -42 4 0
7 -47 2 2661
45 -22 -1 0
40 27 2 1624
-57 -39 -3 5661
26 -33 4 58
60 -11 -1 0
-15 -65 -2 0
28 -21 3 439
-69 23 -4 376
51 34 1 0
-29 -45 -4 4158
-64 4 0 1392
-63 -24 -3 1653
-8 -12 -4 332
-44 14 4 473
29 -13 2 1244
-30 18 -3 4
31 -35 3 439
16 21 0 1
-10 -69 3 0
-18 -74 2 0
0 50 -3 45402
61 8 4 6353
23 -36 -2 58
-30 -10 2 526
34 -22 0 1885
13 -51 3 2661
8 54 2 11109
18 -38 3 58
-10 3 0 0
3 21 0 0
68 3 1 0
-11 9 -2 0
-5 -23 4 0
-15 27 3 4
