206582  0  0 0  2	 207651
206584  27248  0 0  6	 27387 207653
206594  0  0 0  2	 207663
206595  0  0 0  1	 207664
206598  21309  0 0  4	 393 4298 21420 207667
206601  13934  0 0  6	 14012 207670
206606  0  0 0  1	 207675
206607  35758  0 0  2	 456 35937 207676
206608  29836  0 0  2	 29989 207677
206610  205490  0 0  1	 2344 2858 206551 207679
206620  0  0 0  3	 207689
206623  114227  0 0  1	 751 7680 114802 207692
206628  0  0 0  1	 207697
206637  0  0 0  1	 207706
206646  39221  0 0  4	 39424 207715
206648  1289  0 0  1	 408 1294 207717
206654  15  0 0  4	 14 207723
206656  77571  0 0  1	 7330 13651 77956 207725
206657  0  0 0  1	 207726
206659  1179  0 0  5	 1184 207728
206662  141304  0 0  6	 4643 16487 142008 207731
206668  0  0 0  3	 207737
206669  130264  0 0  5	 770 771 84383 119271 130906 207738
206671  4155  0 0  17	 136 1444 2391 4178 207740
206673  0  0 0  12	 207742
206680  50531  0 0  1	 14 114 50791 207749
206685  0  0 0  45	 207754
206688  32186  0 0  7	 32351 207757
206690  56215  0 0  1	 17018 56491 207759
206692  4155  0 0  9	 136 1444 2391 4178 207761
206697  0  0 0  3	 207766
206708  0  0 0  2	 207777
206709  5794  0 0  1	 1184 5827 207778
206712  5495  0 0  5	 14 114 1379 5526 207781
206715  0  0 0  3	 207784
206716  115195  0 0  1	 408 4715 115773 207785
206721  100267  0 0  1	 3537 100775 207790
206725  18870  0 0  2	 4277 18979 207794
206727  25713  0 0  10	 25844 207796
206728  3267  0 0  1	 2358 3284 207797
206733  148496  0 0  5	 7482 149231 207802
206741  0  0 0  1	 207810
206751  57527  0 0  2	 25473 57804 207820
206775  48300  0 0  4	 48551 207844
206779  0  0 0  2	 207848
206785  768  0 0  1	 770 771 207854
206788  0  0 0  4	 207857
206790  22425  0 0  6	 22541 207859
206791  5882  0 0  4	 4150 5915 207860
206792  0  0 0  1	 207861
206793  5802  0 0  5	 5835 207862
206795  4667  0 0  4	 751 4693 207864
206802  9290  0 0  6	 8865 9336 207871
206803  15  0 0  9	 14 207872
206807  31738  0 0  3	 31902 207876
206814  122441  0 0  2	 393 4298 21420 56548 123046 207883
206821  0  0 0  1	 207890
206826  32726  0 0  4	 32892 207895
206828  6965  0 0  1	 7001 207897
206832  5495  0 0  1	 14 114 1379 5526 207901
206841  0  0 0  4	 207910
206843  193166  0 0  4	 15273 194152 207912
206847  37330  0 0  2	 14 37523 207916
206857  0  0 0  8	 207926
206862  0  0 0  8	 207931
206865  0  0 0  1	 207934
206873  127  0 0  1	 126 207942
206881  133527  0 0  6	 134184 207950
206883  84024  0 0  1	 5 1453 4395 84450 207952
206892  94250  0 0  1	 2118 94722 207961
206899  0  0 0  1	 207968
206903  61223  0 0  1	 136 1444 2391 4178 61521 207972
206904  0  0 0  2	 207973
206905  27248  0 0  1	 27387 207974
206911  4631  0 0  1	 1351 1897 4657 207980
206915  21309  0 0  12	 393 4298 21420 207984
206919  51373  0 0  6	 2118 51638 207988
206920  137  0 0  1	 136 207989
206925  3235  0 0  2	 3251 207994
206928  0  0 0  4	 207997
206931  119427  0 0  9	 88780 120016 208000
206932  72913  0 0  6	 408 1294 57521 73278 208001
206934  54500  0 0  5	 751 54771 208003
206935  114114  0 0  1	 5 114689 208004
206937  78443  0 0  4	 13087 78837 208006
206942  64014  0 0  2	 64328 208011
206946  14859  0 0  2	 1327 6227 14941 208015
206962  109733  0 0  5	 2629 110283 208033
206963  0  0 0  1	 208034
206964  32638  0 0  11	 13087 32804 208035
206968  51722  0 0  2	 51988 208039
206971  0  0 0  2	 208042
206973  0  0 0  6	 208044
206977  202  0 0  2	 203 208048
206978  18870  0 0  2	 4277 18979 208049
206979  35636  0 0  8	 35815 208050
206980  115  0 0  2	 14 114 208051
206981  2108  0 0  5	 2118 208052
206985  768  0 0  2	 770 771 208056
206986  22658  0 0  15	 22774 208057
206991  0  0 0  2	 208062
206995  23512  0 0  4	 5118 23633 208066
206996  18135  0 0  1	 2118 18238 208067
206998  0  0 0  7	 208069
207014  0  0 0  2	 208085
207016  21593  0 0  4	 21705 208087
207017  0  0 0  3	 208088
207018  0  0 0  2	 208089
207021  5921  0 0  2	 5954 208092
207026  5700  0 0  1	 1184 5733 208097
207028  199244  0 0  2	 3488 9764 43865 200264 208099
207029  0  0 0  1	 208100
207030  0  0 0  4	 208101
207031  0  0 0  6	 208102
207055  0  0 0  4	 208126
207056  13018  0 0  4	 13087 208127
207064  2108  0 0  7	 2118 208135
207067  45882  0 0  2	 46119 208138
207069  0  0 0  4	 208140
207077  75249  0 0  1	 136 1444 2391 4178 75623 208148
207082  73933  0 0  2	 7623 74303 208153
207084  3897  0 0  9	 3919 208155
207086  95520  0 0  3	 5118 95999 208157
207095  171470  0 0  2	 172332 208166
207096  0  0 0  9	 208167
207100  0  0 0  1	 208171
207107  108289  0 0  4	 13087 108831 208178
207110  0  0 0  5	 208181
207122  15  0 0  1	 14 208193
207127  2108  0 0  1	 2118 208198
207137  0  0 0  3	 208208
207141  1373  0 0  2	 14 114 1379 208212
207142  95572  0 0  5	 7001 74070 96051 208213
207144  27616  0 0  1	 27758 208215
207147  407  0 0  1	 408 208218
207148  21334  0 0  4	 21445 208219
207150  0  0 0  2	 208221
207157  637  0 0  2	 639 208228
207159  172870  0 0  17	 2118 173738 208230
207167  178739  0 0  3	 179642 208238
207171  4273  0 0  3	 393 4298 208242
207176  27887  0 0  2	 2929 28031 208247
207179  183121  0 0  4	 184051 208250
207191  0  0 0  42	 208262
207194  407  0 0  1	 408 208265
207196  141387  0 0  1	 393 142092 208267
207202  33925  0 0  3	 265 34096 208273
207203  0  0 0  2	 208274
207207  0  0 0  2	 208278
207220  12673  0 0  2	 12740 208291
207222  3517  0 0  2	 3537 208293
207224  0  0 0  6	 208295
207229  5882  0 0  1	 4150 5915 208300
207233  21309  0 0  1	 393 4298 21420 208304
207241  4667  0 0  2	 751 4693 208312
207247  0  0 0  2	 208318
207249  125491  0 0  3	 393 126111 208320
207250  23900  0 0  3	 144 24022 208321
207252  2108  0 0  3	 2118 208323
207265  0  0 0  10	 208336
207266  115878  0 0  1	 2629 114467 116457 208337
207267  89849  0 0  6	 90299 208338
207268  0  0 0  11	 208339
207272  9545  0 0  1	 408 1294 2141 9594 208343
207274  0  0 0  2	 208345
207276  115  0 0  3	 14 114 208347
207278  63004  0 0  2	 63312 208349
207279  0  0 0  1	 208350
207280  54500  0 0  1	 751 54771 208351
207284  52383  0 0  8	 408 29804 52651 208355
207286  15  0 0  1	 14 208357
207287  407  0 0  1	 408 208358
207290  4155  0 0  3	 136 1444 2391 4178 208361
207291  392  0 0  14	 393 208362
207293  0  0 0  3	 208364
207299  4894  0 0  1	 4922 208370
207320  3897  0 0  1	 3919 208391
207325  110164  0 0  4	 110714 208396
207326  2774  0 0  1	 2789 208397
207339  30590  0 0  9	 10597 30746 208410
207344  2108  0 0  1	 2118 208415
207345  0  0 0  1	 208416
207347  22662  0 0  2	 4548 22778 208418
207349  114480  0 0  2	 115056 208420
207350  0  0 0  1	 208421
207354  81220  0 0  5	 81627 208425
207356  0  0 0  5	 208427
207357  0  0 0  2	 208428
207363  0  0 0  3	 208434
207365  0  0 0  9	 208436
207367  134959  0 0  2	 42724 135624 208438
207368  1538  0 0  1	 1545 208439
207377  15  0 0  4	 14 208448
207378  34212  0 0  12	 161 6646 22484 34384 208449
207385  17728  0 0  1	 17829 208456
207386  62491  0 0  2	 5 1453 45512 62795 208457
207388  2378  0 0  14	 136 1444 2391 208460
207389  7445  0 0  1	 7482 208461
207392  127  0 0  4	 126 208464
207393  4155  0 0  19	 136 1444 2391 4178 208465
207395  0  0 0  1	 208467
207397  0  0 0  2	 208469
207400  24400  0 0  3	 24523 208472
207405  55452  0 0  2	 3919 55725 208477
207407  2108  0 0  2	 2118 208479
207408  62641  0 0  1	 5 62946 208480
207411  173501  0 0  1	 136 1444 2985 174375 208483
207412  8479  0 0  1	 8523 208484
207414  18321  0 0  4	 408 1294 18427 18428 208486
207415  6  0 0  1	 5 208487
207432  0  0 0  2	 208504
207438  12673  0 0  4	 12740 208510
207440  141094  0 0  2	 141797 208512
207442  96874  0 0  4	 7482 97360 208514
207444  18870  0 0  3	 4277 18979 208516
207448  115  0 0  1	 14 114 208520
207453  42202  0 0  9	 42421 208525
207456  20763  0 0  4	 5835 20873 208528
207464  138304  0 0  9	 13313 138987 208536
207465  23101  0 0  9	 23220 208537
207467  153884  0 0  2	 751 4693 154642 208539
207476  0  0 0  2	 208548
207477  112168  0 0  9	 24820 112729 208549
207478  171545  0 0  2	 19612 172407 208550
207479  151594  0 0  5	 61004 152348 208551
207481  63004  0 0  7	 63312 208553
207486  14472  0 0  2	 4076 14552 208558
207487  99683  0 0  7	 770 771 13322 89663 100189 208559
207488  59756  0 0  1	 2485 60047 208560
207489  65371  0 0  2	 136 65692 208561
207495  1354  0 0  1	 1360 208567
207497  0  0 0  4	 208569
207500  180617  0 0  2	 181530 208572
207503  11808  0 0  6	 11871 208575
207504  505  0 0  3	 398 507 208576
207505  70864  0 0  4	 393 4298 17045 71221 208577
207506  109877  0 0  2	 2485 60047 110427 208578
207507  0  0 0  4	 208579
207509  87037  0 0  14	 456 87475 208581
207512  15556  0 0  7	 408 1294 2141 9594 15643 208584
207513  0  0 0  1	 208585
207522  145757  0 0  10	 14 20788 146482 208594
207528  79466  0 0  14	 79863 208600
207529  30445  0 0  15	 393 4298 30601 208601
207530  16920  0 0  1	 17018 208602
207535  190167  0 0  2	 191139 208607
207539  15148  0 0  1	 14 5650 15231 208611
207540  127  0 0  4	 126 208612
207541  15148  0 0  36	 14 5650 15231 208613
207543  0  0 0  6	 208615
207546  104361  0 0  1	 770 771 86670 104885 208618
207550  15148  0 0  5	 14 5650 15231 208622
207553  137  0 0  15	 136 208625
207554  6759  0 0  3	 6794 208626
207557  0  0 0  8	 208629
207563  5794  0 0  4	 1184 5827 208635
207565  0  0 0  3	 208637
207566  13018  0 0  1	 13087 208638
207570  2378  0 0  9	 136 1444 2391 208642
207572  186144  0 0  6	 136 187087 208644
207573  64791  0 0  5	 65109 208645
207574  9750  0 0  1	 9803 208646
207575  2108  0 0  8	 2118 208647
207577  60375  0 0  1	 5130 60669 208649
207580  154014  0 0  5	 154774 208652
207581  0  0 0  1	 208653
207584  101460  0 0  5	 408 1294 2141 9594 101972 208656
207586  4667  0 0  4	 751 4693 208658
207588  0  0 0  7	 208660
207589  40748  0 0  6	 40962 208661
207594  15  0 0  6	 14 208666
207597  0  0 0  2	 208669
207599  5504  0 0  1	 5535 208671
207602  110029  0 0  1	 110579 208674
207603  0  0 0  1	 208675
207607  0  0 0  5	 208679
207616  6  0 0  1	 5 208688
207630  139277  0 0  1	 7885 26580 84204 139968 208702
207640  2615  0 0  7	 2629 208712
207661  203554  0 0  10	 25118 204599 208733
207662  0  0 0  1	 208734
207664  0  0 0  1	 208736
207667  21309  0 0  9	 393 4298 21420 208739
207672  29185  0 0  1	 12479 29338 208744
207679  55919  0 0  13	 42538 56193 208751
207684  91628  0 0  2	 19433 66559 66560 92082 208756
207690  139731  0 0  6	 16512 140426 208762
207692  455  0 0  1	 456 208764
207695  2969  0 0  2	 136 1444 2985 208767
207699  19323  0 0  7	 19433 208771
207711  154889  0 0  4	 136 1444 2391 4178 155652 208783
207715  41918  0 0  4	 2629 42137 208787
207717  0  0 0  4	 208789
207724  70937  0 0  1	 2073 2087 71294 208796
207730  178474  0 0  4	 179375 208802
207734  163744  0 0  2	 2929 58659 78746 137083 164562 208806
207735  0  0 0  10	 208807
207749  0  0 0  1	 208821
207752  11155  0 0  1	 1392 11211 208824
207757  148620  0 0  25	 72014 149356 208829
207762  53198  0 0  3	 16512 53467 208834
207765  95966  0 0  4	 4616 96445 208837
207766  21193  0 0  7	 21304 208838
207769  2790  0 0  1	 2805 208841
207773  0  0 0  1	 208845
207777  113997  0 0  1	 408 1294 2141 9594 15643 114571 208849
207785  76495  0 0  3	 203 76875 208857
207788  505  0 0  6	 398 507 208860
207789  0  0 0  10	 208861
207790  202  0 0  2	 203 208862
207791  131540  0 0  3	 25118 132187 208863
207794  14437  0 0  8	 12706 14517 208866
207797  0  0 0  1	 208869
207804  0  0 0  2	 208877
207813  2108  0 0  3	 2118 208886
207820  6601  0 0  5	 6635 208893
207823  7445  0 0  10	 7482 208896
207827  0  0 0  5	 208900
207830  6611  0 0  3	 161 6646 208903
207831  116669  0 0  1	 7330 117249 208904
207836  19323  0 0  3	 19433 208909
207843  42055  0 0  1	 13912 42274 208916
207845  145  0 0  14	 144 208918
207846  2914  0 0  4	 2929 208919
207855  6965  0 0  8	 7001 208928
207859  126458  0 0  21	 49533 127080 208932
207863  137  0 0  1	 136 208936
207864  6198  0 0  1	 6232 208937
207867  9360  0 0  4	 398 507 9409 208940
207873  0  0 0  1	 208946
207876  23704  0 0  1	 5 23825 208949
207879  145  0 0  3	 144 208952
207882  26447  0 0  1	 7885 26580 208955
207883  2108  0 0  1	 2118 208956
207884  182669  0 0  11	 751 4693 183594 208957
207889  137  0 0  1	 136 208962
207890  159187  0 0  14	 161 6646 159973 208963
207892  137  0 0  9	 136 208965
207896  97042  0 0  3	 97528 208969
207899  21309  0 0  1	 393 4298 21420 208972
207904  1438  0 0  1	 136 1444 208977
207905  161811  0 0  4	 770 771 162613 208978
207912  87871  0 0  2	 9354 13289 88312 208985
207915  16236  0 0  3	 16329 208988
207917  0  0 0  5	 208990
207918  0  0 0  3	 208991
207919  0  0 0  1	 208992
207921  19153  0 0  4	 19263 208994
207924  7656  0 0  1	 7695 208997
207928  41918  0 0  6	 2629 42137 209001
207930  2108  0 0  11	 2118 209003
207932  115021  0 0  2	 115597 209005
207933  0  0 0  5	 209006
207934  0  0 0  9	 209007
207941  32186  0 0  3	 32351 209014
207942  0  0 0  3	 209015
207950  0  0 0  1	 209023
207952  768  0 0  2	 770 771 209025
207959  26447  0 0  1	 7885 26580 209032
207962  0  0 0  1	 209035
207973  28796  0 0  1	 28948 209046
207974  170423  0 0  8	 171278 209047
207976  79640  0 0  1	 80037 209049
207986  0  0 0  3	 209059
207989  5088  0 0  13	 5118 209063
207991  0  0 0  1	 209065
207995  37869  0 0  4	 4299 38062 209069
207996  8008  0 0  7	 8047 209070
208005  4155  0 0  4	 136 1444 2391 4178 209079
208011  58696  0 0  2	 45821 58982 209085
208012  97368  0 0  5	 2167 97860 209086
208018  0  0 0  3	 209092
208021  0  0 0  21	 209095
208023  15  0 0  9	 14 209097
208024  44058  0 0  1	 14 114 44287 209098
208031  99069  0 0  8	 32351 99571 209105
208037  0  0 0  3	 209111
208040  0  0 0  2	 209114
208044  21309  0 0  10	 393 4298 21420 209118
208046  21309  0 0  2	 393 4298 21420 209120
208047  150916  0 0  2	 151667 209121
208049  392  0 0  4	 393 209123
208051  0  0 0  1	 209125
208053  55062  0 0  2	 55335 209127
208054  0  0 0  7	 209128
208058  0  0 0  1	 209132
208063  0  0 0  9	 209137
208068  3517  0 0  2	 3537 209142
208079  145420  0 0  1	 2030 146145 209153
208087  81395  0 0  30	 7623 30503 64794 81803 209161
208090  35758  0 0  1	 456 35937 209164
208092  96520  0 0  2	 12740 97005 209166
208094  0  0 0  5	 209168 209169
208102  117347  0 0  1	 117928 209177
208105  104345  0 0  1	 104869 209180
208106  0  0 0  1	 209181
208110  31743  0 0  2	 393 4298 21420 31907 209185
208123  0  0 0  3	 209198
208125  7846  0 0  2	 7885 209200
208130  9545  0 0  2	 408 1294 2141 9594 209205
208132  4431  0 0  5	 4456 209207
208133  85985  0 0  1	 86418 209208
208134  95116  0 0  4	 14 114 95593 209209
208136  16416  0 0  11	 16512 209211
208138  4079  0 0  3	 4101 209213
208140  71571  0 0  11	 203 35695 57408 71932 209215
208142  44696  0 0  8	 7623 30503 44928 209217
208143  23101  0 0  1	 23220 209218
208144  7584  0 0  2	 7623 209219
208150  0  0 0  6	 209225
208151  149661  0 0  2	 150404 209226
208155  145  0 0  5	 144 209230
208156  26893  0 0  9	 14 114 27030 209231
208158  127  0 0  4	 126 209233
208159  42202  0 0  2	 42421 209234
208161  0  0 0  11	 209236
208163  392  0 0  9	 393 209238
208165  392  0 0  4	 393 209240
208166  5088  0 0  5	 5118 209241
208168  177332  0 0  12	 178224 209243
208172  14437  0 0  7	 12706 14517 209247
208179  17192  0 0  2	 17291 209254
208181  0  0 0  3	 209256
208182  0  0 0  5	 209257
208183  44636  0 0  2	 408 1294 44167 44868 209258
208184  15  0 0  3	 14 209259
208189  52383  0 0  1	 408 29804 52651 209264
208199  169021  0 0  67	 39424 169869 209274
208200  52457  0 0  1	 3537 52725 209275
208208  18870  0 0  6	 4277 18979 209283
208212  0  0 0  5	 209287
208213  6611  0 0  1	 161 6646 209288
208221  15  0 0  11	 14 209296
208224  455  0 0  3	 456 209299
208225  84922  0 0  1	 136 1444 2391 85352 209300
208227  112733  0 0  27	 42421 113180 113301 209302
208229  0  0 0  2	 209304
208232  58375  0 0  3	 2929 58659 209307
208238  15  0 0  13	 14 209313
208239  0  0 0  2	 209314
208241  14437  0 0  2	 12706 14517 209316
208242  1208  0 0  4	 63 118 1213 209317
208247  145  0 0  15	 144 209322
208249  561  0 0  2	 14 114 563 209324
208258  0  0 0  3	 209333
208264  4155  0 0  2	 136 1444 2391 4178 209339
208268  87460  0 0  1	 1184 5827 19199 87900 209343
208270  0  0 0  4	 209345
208271  0  0 0  3	 209346
208276  38373  0 0  7	 14 38570 209351
208282  0  0 0  6	 209357
208290  4155  0 0  1	 136 1444 2391 4178 209365
208291  0  0 0  2	 209366
208292  0  0 0  7	 209367
208297  0  0 0  5	 209372
208302  1208  0 0  1	 63 118 1213 209377
208307  160057  0 0  1	 7623 30503 64794 160848 209382
208308  6611  0 0  2	 161 6646 209383
208312  135147  0 0  1	 135813 209387
208315  0  0 0  2	 209390
208316  6  0 0  3	 5 209391
208320  0  0 0  3	 209395
208323  2969  0 0  5	 136 1444 2985 209398
208324  60269  0 0  2	 13912 42274 60563 209399
208331  0  0 0  5	 209406
208332  39013  0 0  3	 14 114 2922 39214 209407
208337  0  0 0  11	 209412
208338  15556  0 0  1	 408 1294 2141 9594 15643 209413
208339  15148  0 0  5	 14 5650 15231 209414
208346  200815  0 0  8	 5 1453 201844 209421
208348  113261  0 0  1	 26067 113831 209423
208353  3267  0 0  1	 2358 3284 209428
208358  0  0 0  1	 209433
208359  131757  0 0  15	 27758 132404 209434
208373  0  0 0  1	 209448
208376  15  0 0  25	 14 209451
208379  4155  0 0  7	 136 1444 2391 4178 209454
208381  106007  0 0  2	 106537 209456
208382  0  0 0  1	 209457
208388  12673  0 0  1	 12740 209463
208389  62316  0 0  19	 4643 10290 62620 209464
208390  25095  0 0  5	 126 10536 16066 25220 209465
208400  52993  0 0  4	 53261 209475
208404  32186  0 0  2	 32351 209479
208405  93932  0 0  8	 17018 94404 209480
208406  0  0 0  4	 209481
208414  0  0 0  5	 209489
208416  12673  0 0  2	 12740 209491
208419  15  0 0  2	 14 209494
208422  20409  0 0  8	 770 771 12111 20519 209497
208423  0  0 0  4	 209498
208424  0  0 0  11	 209499
208426  3897  0 0  4	 3919 209501
208430  28038  0 0  1	 770 771 4035 28183 209505
208432  25095  0 0  1	 126 10536 16066 25220 209507
208433  0  0 0  1	 209508
208436  9545  0 0  3	 408 1294 2141 9594 209511
208437  6611  0 0  2	 161 6646 209512
208439  3267  0 0  5	 2358 3284 209514
208445  407  0 0  2	 408 209520
208448  145  0 0  8	 144 209523
208450  12673  0 0  2	 12740 209525
208452  52383  0 0  3	 408 29804 52651 209527
208460  5088  0 0  4	 5118 209535
208462  172439  0 0  10	 2118 35781 145154 173306 209537
208465  120565  0 0  2	 13672 121161 209540
208467  21309  0 0  3	 393 4298 21420 209542
208481  182841  0 0  2	 183768 209556
208488  72582  0 0  3	 161 6646 72946 209563
208490  0  0 0  2	 209565
208493  7846  0 0  1	 7885 209568
208495  175521  0 0  1	 144 176403 209570
208496  196689  0 0  3	 33040 197692 209571
208500  6  0 0  11	 5 209575
208501  1289  0 0  1	 408 1294 209576
208506  7846  0 0  42	 7885 209582
208509  2914  0 0  2	 2929 209585
208514  2774  0 0  3	 2789 209590
208515  0  0 0  2	 209591
208516  15148  0 0  5	 14 5650 15231 209592
208519  16236  0 0  1	 16329 209595
208521  0  0 0  3	 209597
