36 -56 2 2787
-41 -62 -11 41137
-34 -47 -12 10961
-59 -13 -9 121545
-45 61 -10 1
6 -62 -11 81154
4 -54 5 44091
52 40 -10 59007
-69 70 5 18545
50 56 -12 29893
15 -75 -10 21
-65 -68 3 3374
15 62 -8 2940
39 76 -11 8817
9 -100 1 82296
59 79 9 33788
32 3 3 2195
16 -16 3 120478
-82 46 9 25578
80 -37 -2 36503
-28 90 4 12481
-13 85 3 118834
85 -42 -4 65145
-85 55 9 2997
-9 81 -2 97547
-73 -42 -5 94935
57 -64 0 0
64 -45 -4 127
-15 81 1 12481
-16 -15 5 83328
-5 85 10 20885
-54 -37 -11 18579
-47 -54 -1 25548
-57 -62 -7 9
38 96 7 37947
-55 -87 -12 5598
84 14 4 8788
74 45 -2 1591
-41 50 -8 9231
43 -8 8 795
32 15 11 34390
28 94 -10 25721
69 -40 0 48043
69 30 1 76073
5 96 7 5779
79 -48 7 64064
-12 -44 1 9
-36 -41 -7 20481
-60 33 3 4027
11 18 1 661
8 89 0 69376
-20 27 -10 55
76 56 11 936
-21 3 10 23278
71 82 4 936
-28 36 -11 26
-44 102 7 625
-33 -48 -3 67138
-36 -92 9 16543
-66 -45 -2 406
42 -52 3 7847
41 68 -3 7893
67 -1 4 10926
-10 94 8 839
-77 16 11 11893
-64 -29 -11 21519
81 -48 -9 11381
1 74 -12 839
98 32 -8 6892
40 73 0 62766
63 52 10 52259
29 -17 -7 73977
-23 -45 -9 8369
84 -17 -12 8566
-85 2 1 1925
35 -32 12 44984
-38 -57 2 762
-26 48 -10 118713
-93 24 10 31248
-4 17 -10 472
62 -29 -12 947
62 -29 -7 70723
34 -23 2 30210
-40 83 9 625
-26 -14 10 8376
-28 -45 -11 0
-30 72 -2 97221
-78 67 -9 13545
5 -44 -11 4182
-52 -24 3 820
27 27 -12 98770
15 -29 6 15120
-24 42 -3 25103
71 49 -8 3
-42 -22 -7 109633
-95 -55 -3 15504
35 85 1 72080
-101 -63 -6 6877
3 35 4 114920
76 71 2 2766
-35 -75 -1 742
87 -45 -3 127
38 -86 -12 6107
-98 -50 -4 6877
-51 -96 7 10248
-55 -34 -8 3948
-24 -45 12 84816
-22 22 0 8814
19 -14 7 0
21 15 5 12301
-43 73 -8 98535
23 -49 -11 6790
7 -99 3 36985
94 12 9 7884
28 -48 -1 19694
27 -87 3 4010
66 -46 -9 127
-47 40 10 3044
-42 15 12 29187
-77 -21 10 6721
-40 -58 -5 2643
37 52 -3 20528
-70 32 -5 885
79 -29 4 8685
-94 27 -3 1811
68 49 4 15913
-104 -12 4 110636
71 -19 -4 14315
13 71 11 7917
22 -48 9 32882
22 83 12 2962
-48 21 8 1900
-76 -28 7 22264
-30 85 5 12481
68 -61 11 22883
-63 -45 -12 43853
-23 -54 6 7312
65 -50 12 127
2 -50 10 127693
49 27 10 3104
-32 -84 -2 109180
-38 -96 4 22929
50 -79 11 5348
-62 13 8 1
-54 -77 7 10521
89 -67 -12 5732
85 -62 -9 10500
-66 61 -1 7935
-4 97 -1 839
-105 12 -5 29749
-44 61 -9 36201
36 58 7 1930
74 66 -3 936
109 6 -4 49210
78 -49 -9 40915
30 58 -8 28482
-30 12 -12 1
-60 58 5 5935
-31 61 -8 13733
25 -52 -4 24425
-19 5 -1 2885
-67 78 8 18545
18 48 8 62394
44 -9 -10 70026
81 35 -11 63293
-13 88 -12 11221
83 -45 -9 47695
-11 -47 11 1589
-17 -100 -8 32061
-4 73 -10 839
22 -16 10 1141
-15 -35 2 30906
75 30 0 31823
-62 27 -3 972
-65 -89 8 96447
-40 -102 -2 117
72 -10 -3 20936
-6 61 -10 18541
-90 -31 11 90074
79 38 -11 3
-81 -1 3 140
31 -72 11 36609
47 24 6 67361
64 21 -10 3249
-105 28 -11 65105
-28 -65 -1 38487
-27 -99 6 7886
33 -87 1 47043
-86 42 6 1
-96 -37 0 5187
-65 -70 -11 102153
-34 10 4 6994
-58 -91 10 71123
-47 -58 -2 239
69 -49 11 113360
85 -59 -11 5732
-69 35 -11 20255
-105 13 8 325
72 -63 -1 65966
10 36 -5 29719
93 4 3 2795
-3 -12 -4 1194
-16 -30 -12 41
-2 94 9 5779
3 74 -4 68675
-57 -9 -8 12341
-14 37 -12 77209
34 42 0 38014
17 70 -2 17259
45 72 -7 36702
65 -54 4 91715
-24 -6 -6 9
-7 -85 7 24977
-26 68 -10 4392
-84 49 -5 100118
-69 4 -7 4489
-4 49 1 4122
49 -12 10 17652
46 -30 3 36021
-74 -50 -12 12635
-12 -90 9 117
22 5 -11 0
3 84 -6 20758
73 45 4 32432
50 37 4 42
-17 61 -6 57809
93 -4 -1 2795
28 -80 -11 21
81 44 -8 3
21 47 9 368
-54 -51 -3 51636
51 68 -1 2766
4 -20 6 46272
-20 59 -4 55
-38 80 8 1743
91 -44 6 36062
-48 -88 -4 72945
35 -23 -2 53653
-17 -17 -6 82601
-5 66 -5 2160
-21 -10 12 59
56 21 2 78401
-22 -4 6 6666
-75 58 -11 125118
-53 66 -11 3383
-110 -12 4 659
44 -58 -9 9545
-44 -83 -1 14633
-55 26 -9 4468
6 74 -10 98664
-88 -2 -1 1145
30 43 -11 51835
-16 -13 3 250
59 77 4 61552
28 -28 11 25
-3 72 4 2962
78 -16 -9 8566
-3 66 6 69745
70 -61 2 5732
-68 63 -5 21762
20 -40 12 330
2 -6 -8 5748
101 10 -9 32838
48 2 -12 3
66 35 -12 49590
8 37 -2 13935
27 -21 6 442
-27 7 6 4439
-24 -100 10 25836
15 -21 -12 42659
66 -14 -1 3234
44 58 -1 9099
66 -61 -3 16180
-99 -25 -12 52788
-79 -44 -7 2109
-6 -47 -9 3941
38 25 4 11220
6 18 11 7
-43 70 -2 366
18 -36 6 0
10 -23 -7 43164
-85 -6 -10 417
-18 -109 0 24854
-110 -2 3 30408
-97 11 2 1811
45 -39 3 0
46 -46 -5 13760
-58 -44 8 239
68 -39 -2 127
15 -51 10 20243
-16 91 9 59662
45 -1 -1 3159
-101 -25 7 6877
7 5 11 4
-78 31 5 1
-4 -87 10 21619
-12 -105 1 20854
82 4 7 8788
85 51 -7 9241
74 -20 -12 100299
-57 27 3 1
16 78 10 12187
-8 29 -7 0
35 41 -7 130
-20 -94 -8 74810
-16 -32 -2 6240
38 86 -7 518
-89 -38 8 2884
47 -39 -8 21
-23 -19 0 65417
48 27 -3 130
-61 -13 -7 2384
-21 -35 -2 14068
83 42 -6 16739
-83 -48 5 8140
-2 -2 0 15054
97 17 -11 2795
-72 -30 -2 14378
-45 53 7 4263
69 13 2 120081
43 43 7 13940
86 18 -2 2795
-41 47 3 26
39 -15 -6 14431
55 -62 2 74545
-32 44 9 11310
-57 -1 1 43733
-25 -63 -11 1483
2 -99 -1 37700
39 80 -9 30606
-13 -61 8 742
43 -14 1 947
19 45 -2 8125
19 -34 8 16237
-25 3 5 4454
91 10 -8 11850
-51 5 -8 71242
-45 -65 10 9
88 51 10 9241
24 -15 1 86
-41 75 -7 16074
42 30 -7 1720
53 84 3 8489
7 -87 9 35989
72 15 -10 125444
-50 79 0 7073
64 -43 -9 60122
-85 20 8 36924
-10 -85 -5 34264
34 -17 12 1181
-28 29 8 8991
41 -35 -8 53924
9 21 2 13543
-44 91 9 625
-32 62 -8 52219
-41 -34 0 15015
73 11 -8 130
46 -2 -7 36969
-63 34 3 53047
71 42 7 4560
16 -44 3 1135
-57 -69 -12 3374
-87 -37 -11 6877
16 74 -11 2160
-23 -85 3 60554
-5 -53 9 27128
44 24 8 1690
53 11 -8 8490
49 27 0 23197
24 33 -11 518
-5 34 3 17523
42 -56 7 4868
83 -18 -6 2795
-12 8 7 8508
-44 -89 6 16263
-21 -9 4 29638
-36 -82 -6 19272
-66 -16 -1 116374
-8 -100 -7 22882
13 56 -7 8465
-21 -101 -8 37531
13 66 -7 5555
80 25 -3 31213
-80 -65 4 50438
-64 70 0 13545
-44 27 8 16759
-35 67 6 625
-35 -72 12 17341
-14 56 1 99253
65 -62 2 8918
8 -19 -4 11737
-106 24 -8 11265
-7 38 4 17523
-93 -57 3 15504
-83 45 -5 655
9 -7 5 30149
-53 80 12 80923
18 68 -4 11756
12 -47 11 80390
-77 1 -10 4803
9 60 10 109018
-39 -96 0 117
-8 31 -5 73979
-11 -103 -6 14260
45 -82 11 18245
-26 -71 -9 1233
-16 41 6 4328
63 86 1 13569
83 -63 -3 5732
75 -25 7 19591
0 -84 10 0
35 2 6 78593
7 34 -10 35210
26 -53 -4 27132
-24 -53 2 117
-33 96 0 19891
27 -31 3 128705
52 -11 2 1121
-27 -77 10 117
-60 -33 5 6227
70 -2 -4 127
49 30 -5 130
-92 15 -11 4759
-6 -35 8 2769
63 25 -10 18027
67 -56 -9 13555
-56 -21 8 45584
-50 57 6 12767
38 -34 -5 23996
12 65 -4 21660
45 -84 3 1806
-111 -26 10 6877
-98 -5 -10 55021
13 -59 -9 16399
41 30 -9 62750
-7 54 -12 34120
44 -7 6 8165
-10 15 10 5150
-16 -76 1 15467
-50 26 -12 70105
1 76 -11 81716
-56 24 -3 6152
-53 8 -5 2286
40 -3 4 0
-38 9 9 5364
3 64 -1 1051
-53 -56 5 2109
11 -15 12 89976
-89 -8 -12 659
53 -10 12 64157
13 -56 -9 63365
-18 34 -10 19311
64 -57 0 127
-48 36 2 6198
-90 -40 -1 2884
-21 -89 -6 4150
3 43 -1 60429
3 62 11 24550
67 98 12 936
-84 8 8 724
43 4 -5 893
-52 58 -11 7073
-33 34 11 27230
47 -47 5 0
-73 -23 5 417
81 -30 -1 8685
73 -1 -11 123172
-101 20 1 1811
25 87 1 43248
-32 -25 9 386
-97 -62 -6 2109
1 93 -12 11443
90 -49 -8 127
46 39 -9 130
95 -37 3 24336
-16 74 12 17362
11 -52 -9 0
60 27 2 3641
13 15 12 81019
37 46 6 15536
-56 -1 -11 101918
15 74 11 7
-6 -80 2 1523
-59 -63 -2 3374
33 -59 -10 1806
-21 -83 6 117
-37 45 5 28145
-89 -38 0 6877
-81 11 -5 1811
8 -71 9 854
-50 46 5 47710
-92 -39 4 6877
30 -23 -3 127
-72 -68 10 66064
-8 5 8 338
17 -53 4 0
68 -36 -10 52299
32 27 -1 9547
-6 -33 8 369
51 75 -3 71782
16 -63 -11 21
49 23 -12 7146
-103 -46 -7 70020
-83 47 -12 15560
-81 -67 5 29875
35 92 7 20420
-19 -84 -5 6854
63 -58 -3 5732
36 -53 6 6698
70 71 9 74729
31 -64 0 13706
-14 45 12 3452
43 30 -7 3
-91 49 7 75042
-45 70 -4 83458
-73 -69 8 33493
32 65 8 12438
-115 -8 0 659
6 -68 7 41847
-99 1 3 659
-66 47 -2 114114
0 55 -8 3953
89 -25 -5 7217
-90 30 12 1
71 -37 -5 9192
101 -21 -2 33776
-22 28 -4 75573
-9 19 -5 1586
-81 -28 -2 13681
-10 98 10 839
-96 -60 0 15504
35 20 -8 4395
23 -63 8 60434
23 3 -9 0
-34 -25 -7 736
8 77 -10 91395
-61 -30 11 7051
85 -13 -2 24113
23 -28 12 29517
-91 28 12 1
25 -33 2 41629
105 0 5 2795
49 -79 -1 0
-40 -103 -4 72454
13 75 8 58273
-90 -34 0 417
-6 -89 -2 15174
93 -32 7 68303
6 -14 -3 4192
90 10 1 28100
0 -8 -11 564
48 49 2 34786
-100 4 -5 17302
41 43 -10 34110
1 -40 4 13749
-97 -39 -9 5187
-44 -82 7 10248
-45 -81 5 66764
-9 -22 7 9257
86 -14 4 18071
28 -95 2 8081
-46 64 -10 20374
47 -35 -3 127
-79 38 12 22867
-49 50 -9 4800
-58 45 4 11019
-2 19 0 30728
-93 -26 -11 6877
69 37 1 18153
-1 -62 -2 27333
-9 -79 -2 854
51 -10 -1 4376
-76 -1 -12 417
-5 -45 -9 0
-9 -17 10 14151
10 50 0 8125
75 59 -12 36286
-28 -52 5 49688
-98 7 12 659
71 -50 12 9192
-52 88 2 36736
26 -95 2 8081
-2 16 -6 16258
-65 49 -2 17625
40 -51 1 20820
50 46 -10 130
104 -37 7 8685
-92 0 -6 24292
-50 -67 0 15072
-4 38 2 2359
37 -61 -11 59030
-25 39 10 1554
-4 30 -2 17523
-54 -6 10 2062
58 48 9 936
39 0 8 11016
-8 -59 8 9403
-11 -38 1 36260
-50 16 -8 582
1 -3 1 5308
25 50 3 50158
31 -41 4 21
-39 0 3 12805
-96 7 -6 1811
-54 46 4 100908
-70 73 4 13545
-89 48 -2 47041
35 42 12 936
75 -15 -7 30098
7 4 -2 65024
89 6 -9 11323
54 21 8 67903
-66 -60 -12 5030
0 71 -2 25600
-33 -3 -1 23278
-101 20 -2 27135
47 12 10 12
34 53 12 80322
-66 73 6 18545
-13 79 10 15845
-17 -81 4 742
38 -87 9 21121
44 -16 11 39629
-29 83 0 43102
65 91 6 936
-71 -56 8 2622
66 12 -7 102990
-81 -20 -2 4265
-45 -56 -1 762
-103 -31 -7 85812
103 -22 7 8685
-100 -19 6 659
-36 23 -7 81912
-46 -23 -10 9
105 -6 -12 6597
-54 -25 -7 417
71 -53 10 127
24 -17 -11 17917
-39 -83 -1 81200
-53 79 12 625
-36 36 8 9682
2 -52 2 21
-39 45 3 23525
96 -27 -5 127
-7 -16 -12 39244
-10 63 -1 28960
6 -30 -4 6104
-27 63 2 21322
-93 -41 -5 6877
12 -17 -10 29179
48 23 10 42
26 81 5 7972
79 18 -2 66618
47 69 12 30898
85 -3 -9 127
-12 37 -10 14676
-24 1 3 4454
68 6 11 34101
-22 86 -11 366
8 55 1 2175
-80 14 3 1811
-58 -33 -12 48915
-43 14 5 5364
21 -23 -7 1450
99 16 -8 2795
105 -17 -6 78525
45 -29 -11 3804
36 -37 10 0
0 40 -2 1407
51 -13 10 1192
7 54 -3 258
-79 -61 8 2622
-77 -30 -10 652
60 -31 -4 32975
-25 85 -12 612
-30 -4 0 33224
-63 -27 -2 12711
-16 9 -11 60807
96 37 -4 85689
-7 11 1 19807
-46 33 -1 132766
-4 -62 9 0
-75 62 4 26068
67 -51 4 106650
5 -70 -7 2516
-60 -68 5 6540
-85 -17 6 28838
41 97 9 9647
24 75 -8 9232
73 15 -7 9256
-20 10 -11 55758
-54 -73 4 1341
24 -100 8 13453
51 -4 -9 6401
-10 61 11 2663
16 -60 -10 6272
-7 -40 11 19572
-66 58 11 972
-2 67 -6 75365
90 13 -11 5268
-22 -24 8 117
90 -15 0 2795
35 79 -11 518
-73 -22 3 417
-28 -32 -1 23028
-10 7 1 33211
-3 25 11 101156
-66 -44 -1 73949
7 -45 -3 0
17 1 6 969
8 50 -10 3824
36 -97 10 8081
4 71 1 20491
5 -19 10 85814
-86 27 -4 1811
-9 71 0 15189
77 62 -11 8983
-2 65 1 16386
39 -58 0 4445
11 86 9 92171
97 -31 -12 62510
44 55 -10 67351
-62 -68 0 3374
-2 -43 -3 2206
-15 -45 11 10087
82 -16 11 127
-25 45 -11 612
114 -5 11 84767
25 71 -5 24607
18 32 -11 1546
25 -93 -12 40473
77 -46 12 2439
35 43 -8 5474
22 43 -10 40
44 79 -2 9647
26 14 5 5894
6 -72 -1 43289
-2 -94 12 15732
-33 92 7 19891
45 -20 2 10913
87 -60 7 100747
-85 -28 7 29982
66 54 12 39666
35 43 1 111963
-66 52 -6 25694
-17 -90 12 23512
-109 -2 6 20167
63 -9 11 3319
-52 19 3 1
75 -33 6 33955
-30 -97 10 117
12 -77 -3 1858
54 -25 -4 15326
-7 -57 -4 25192
60 -73 -9 0
-71 38 -1 34766
-83 -60 -10 2109
-21 -62 -9 9447
26 44 5 936
-24 -99 -11 742
-98 15 3 659
2 77 6 32323
-24 -46 -6 2923
-46 -33 0 24201
75 15 -3 59223
-21 -69 7 7311
2 -10 7 81918
45 5 -7 12555
109 -34 2 127
63 -17 11 22452
-67 -35 3 2884
0 61 -12 16427
-34 77 -9 366
17 -92 9 17245
-38 6 2 115
-100 23 0 11107
-21 4 9 11483
-28 -69 -3 13097
-44 93 -5 13782
-68 14 8 27531
18 81 -3 32391
-11 -100 4 43339
2 -64 3 3807
-38 -99 5 117
-73 59 1 25764
-43 11 -10 74
82 -22 1 10902
-35 76 7 625
57 -9 6 5588
-49 3 1 2286
12 -103 9 96669
10 -72 -11 46611
-61 -76 4 46585
23 62 1 2721
-4 28 -6 16459
-10 -94 -5 1233
13 -2 -12 266
32 91 -12 9455
-23 33 6 10558
-30 -32 10 35
33 30 -9 13609
-42 52 4 972
37 -30 1 3031
32 -31 4 18240
50 71 7 1930
78 -72 2 99465
25 -85 -10 12826
13 23 2 46507
64 -68 4 103907
-49 -81 -9 660
6 45 -12 44951
-28 -27 8 117
75 -24 -11 127
83 -11 -12 0
70 48 2 9241
12 69 5 58273
-87 8 10 6117
75 2 -8 45433
-24 -3 0 94191
-15 -7 0 2499
28 -51 6 1636
18 -46 6 3569
14 -33 -6 27513
15 -20 0 72068
-26 71 -11 6065
-9 71 6 2962
-5 33 0 14676
-64 44 -12 45084
30 37 12 40085
-4 39 0 34988
-27 -43 10 10547
62 48 -6 5250
43 -23 -5 127
-105 -17 -11 417
-38 15 -2 6994
-65 -28 5 1584
-55 76 -5 3444
-51 16 -1 9
-18 88 0 839
19 104 12 49400
90 -42 3 8685
6 37 11 72621
36 51 -12 130
26 -80 -11 0
-80 40 9 1
55 8 7 1182
-49 32 -5 1
-67 43 -11 45084
19 70 2 47804
23 -58 -2 39871
34 -34 2 1223
-55 14 -2 582
62 -89 5 62616
1 20 12 7
94 48 -12 8170
46 -37 -8 0
-30 -51 -9 25662
-107 0 9 30408
106 -43 -5 60104
-3 -60 2 16422
-14 -35 3 14068
-89 -47 0 406
-38 -69 2 36509
62 15 5 42
21 -63 -8 5861
-34 35 8 48650
-59 58 5 5935
-102 -38 11 6877
-69 -78 1 129814
76 52 -4 5206
-47 67 4 39301
18 80 12 2294
28 10 0 82197
6 -76 -9 3080
-27 -90 -10 16415
-112 -39 -1 6877
82 19 -1 5758
-16 -49 6 53174
-110 -9 -4 6866
-50 -22 12 23280
-40 -73 -9 0
-77 -67 -7 2109
-31 90 7 25990
48 -29 -6 2392
-101 -37 8 2884
-104 -26 -8 82469
-60 -72 -9 660
-37 30 3 1268
88 -16 -11 32054
-83 -8 10 4704
-67 -81 7 12470
-52 -90 -8 0
21 -2 -12 123213
-58 -5 -12 9
43 17 -3 36407
43 39 6 130
21 -55 7 0
-82 -19 5 90505
44 -91 -9 123034
33 -41 9 35775
102 -2 0 2795
60 71 -11 4490
-15 45 -2 16312
28 3 2 53
-61 58 8 625
-71 24 9 11107
54 -9 -11 127
5 19 8 361
25 36 8 49103
-99 -27 -5 32831
100 -25 -12 6597
38 -77 -7 685
4 45 -10 30540
85 34 -12 5758
-26 -38 11 1791
-42 -28 -6 70913
48 24 10 32399
1 62 7 1096
23 41 5 43906
-72 -6 -12 417
67 68 -1 74385
-79 30 10 5181
-33 -94 12 1233
-70 -21 -3 20392
48 -38 -11 2392
79 -60 -12 33569
-78 -72 -1 2109
96 -5 8 3766
21 -11 3 129464
7 -6 -3 9860
34 63 6 41891
-93 -32 11 12694
25 -77 -4 79132
3 61 -10 1808
-85 -43 11 140
72 -42 -6 9192
37 84 0 70475
27 71 5 1979
-15 44 -8 34556
41 47 -6 130
-9 70 9 55
-12 -68 -7 15167
99 -25 -2 56649
-1 -33 -4 3393
18 35 -6 814
43 39 2 1591
-83 44 11 4382
-19 -85 -10 25974
-51 8 -1 9884
23 -29 -8 21580
-6 -103 -1 9454
-108 -6 -8 55975
91 37 -9 3
51 21 -2 707
61 16 1 3
-88 36 2 1
66 86 2 38468
27 -81 9 4010
-16 -87 5 5595
54 -50 12 51502
-34 -92 -10 1233
-72 7 0 659
-78 43 7 2997
-62 14 11 1
-116 -34 -2 128109
-47 39 5 6029
-14 -82 10 104184
-77 -2 -1 17757
63 40 12 5857
66 -39 -9 38682
-11 7 7 56136
-41 -40 -4 38893
-1 -64 7 24251
57 -35 -1 127
98 8 2 2795
110 -1 6 119368
-48 98 5 112033
-40 36 5 3646
86 38 8 9241
-46 -65 6 9
84 30 3 5758
29 23 1 55161
-33 -107 -3 742
-44 -27 9 433
-38 -78 -3 117
87 25 9 3
17 -63 10 0
-75 59 3 26068
75 20 3 62389
43 9 12 4491
-1 2 -12 13673
-10 53 -2 46765
63 -31 -3 947
-35 -60 -9 18294
-23 14 -8 63660
10 62 -12 3582
0 -105 3 0
-97 0 10 36818
41 67 6 54985
17 29 -8 8401
-18 31 -2 258
30 1 -3 36
107 -33 4 127
58 -49 8 12592
63 2 7 7667
24 -76 -3 23546
-10 -93 -3 52467
-84 -38 1 2884
86 40 9 64863
-92 17 6 46121
48 -10 -1 0
7 71 -12 3616
14 31 3 2988
49 10 -7 56864
21 83 1 24569
10 15 -1 10033
80 -28 -4 46615
-63 -74 -1 32475
-8 -42 -9 42413
-50 -41 -3 6355
50 -41 -2 21
5 -10 -12 65795
-45 -70 -6 742
-33 25 0 478
-67 -23 -8 5517
-82 64 -3 972
72 -21 0 58591
69 -69 10 8918
-85 10 7 11107
26 10 -2 24328
-19 38 12 365
-57 27 -3 11799
86 60 10 22122
-41 -37 -2 7436
-65 19 -12 91649
-35 -48 2 16895
21 -33 -5 35861
-74 28 -12 17111
-19 -65 -4 13011
-76 68 -4 118650
24 -65 -12 40083
3 -5 10 2244
11 -19 6 25566
-99 -43 -1 6877
97 -4 0 11323
85 -55 -7 11381
-19 79 -2 36894
104 -35 3 74976
-99 33 8 100955
12 -7 5 19663
-72 65 -1 13545
81 45 -1 41266
-25 61 -10 5965
-50 -65 -11 44820
43 -30 -10 0
-70 -75 -1 3374
-12 -1 2 50
68 30 2 3
23 -36 5 30999
-18 74 -12 6165
-55 -84 -7 44479
37 -74 4 1806
-32 78 -5 27248
-10 -92 8 12429
28 92 -7 9122
13 60 3 19246
92 14 -1 25551
51 -92 2 30687
63 -36 10 18823
-19 -52 -8 4261
-76 -50 -10 2109
-82 60 -4 26068
60 -21 7 798
72 70 -12 4490
-84 25 6 1
-57 -2 -10 27172
50 44 7 65430
-23 33 2 38133
-16 -50 -11 439
31 -24 6 7251
4 13 -3 375
1 90 9 2160
-52 -51 12 2618
9 -66 10 21934
-76 -56 -7 19538
-73 31 -7 66004
-30 -28 6 73372
23 40 -6 42
22 64 -10 8572
58 22 9 20411
-56 -81 5 6402
33 -33 8 21
-1 -75 11 17290
46 -76 -6 118087
77 -1 -9 3766
-55 -30 -4 820
58 68 3 8568
42 -59 0 13044
-41 95 9 32010
-92 34 12 104181
46 10 4 1182
-38 -10 -6 60065
82 -36 12 7217
-9 -86 11 11368
53 18 10 3
55 -5 -12 84604
-83 -46 11 39676
-42 -47 -11 64190
101 -2 -11 17416
-67 -74 8 6540
-7 1 10 14313
56 -1 3 14044
50 -25 5 170
-8 90 0 839
-24 34 -1 612
41 62 -3 2003
-31 85 10 25615
-61 -69 -11 5030
-82 47 -9 972
16 70 -5 654
-43 -69 11 62761
107 -43 -3 60104
-54 -53 -1 46948
61 7 7 879
70 -87 3 11039
-25 12 -8 41486
-19 -55 7 3364
25 92 -4 11443
69 -15 -5 16478
-87 -3 4 27685
-23 82 -6 839
-5 19 -4 37097
58 -37 -12 65190
-3 100 -2 20100
79 65 10 9940
-12 54 10 29597
52 74 -2 130
32 1 8 1650
44 26 -9 64078
0 44 -5 1407
54 30 -10 4369
-84 -21 10 140
-60 -84 2 122278
4 52 2 814
45 -21 6 127
33 46 3 56833
-45 -58 12 2681
86 8 0 13610
-97 -29 -10 95022
-78 70 5 7935
-27 92 4 12481
19 59 -7 20505
-52 -41 5 31383
23 -36 12 44153
72 -11 -4 18582
-61 25 4 1947
-53 -31 -9 80677
53 77 -5 71944
40 -59 6 0
15 5 4 12172
13 -16 -5 29665
91 22 -1 55704
-91 5 10 57943
-60 89 8 625
-60 85 12 103014
-79 -58 11 0
-32 -32 -4 3664
-1 17 -2 24613
28 19 12 11213
-48 22 5 9824
23 -36 -4 14723
-73 35 -7 66004
65 1 9 1754
-31 -24 10 386
29 -22 -9 91925
3 -43 9 9750
-85 -45 11 8140
-39 25 -7 75172
53 65 -10 10513
29 97 -11 13073
26 50 6 42103
2 -35 -11 72293
-74 -75 -7 64738
-6 -34 -4 597
-86 50 -10 72550
64 -19 -10 18069
45 44 -7 111306
-23 -14 -9 59556
-66 21 -10 81245
-40 -83 -8 60998
-40 62 -3 80647
-30 14 5 744
-78 -7 -2 659
82 25 -11 5719
2 -3 4 0
-8 39 -3 53725
47 -42 -2 7068
-50 71 -12 1676
-23 -23 -10 1664
-18 -4 -5 77035
-55 -63 -6 29690
61 6 -4 19117
-101 19 -3 1811
-76 4 12 3878
-80 4 -5 10634
50 77 -6 60421
-46 -94 -1 22929
-32 71 5 1211
51 85 8 72396
-22 -26 -8 41
10 68 12 42
-70 1 -5 0
53 -5 -2 31826
52 -58 -12 0
0 -30 3 486
9 58 -11 18441
15 -29 -7 11291
-12 -84 -2 30236
81 -52 4 20663
-79 -67 1 5030
-75 57 10 2997
-74 58 12 2997
-26 -36 -1 33101
42 36 -3 61439
20 92 -7 74468
-38 50 9 625
-18 97 -10 19110
79 -29 -11 49193
64 65 -9 85688
-65 27 -1 16516
48 49 -11 72875
51 -67 5 6814
-26 87 -11 13782
36 -71 -8 0
-21 93 -2 24118
-100 -56 -4 6877
66 48 7 5857
106 -12 -12 6597
21 44 12 6512
14 -83 1 4269
-22 -87 -1 117
55 -22 -6 125777
60 -79 -1 11039
-19 100 -7 839
-60 49 7 972
-41 56 11 1
68 -75 7 19240
-32 -61 -7 130601
41 -49 0 13324
-69 -38 5 67387
-64 -69 3 48045
31 -73 8 104379
104 3 -5 2795
63 -6 5 7556
-14 -57 12 124375
-60 26 3 5541
2 -67 -11 6946
1 -66 2 17996
-53 -50 5 17920
-10 -37 -9 3095
-91 -21 -11 417
16 -52 6 18667
100 32 6 27823
-93 12 10 14851
96 13 -7 2795
-53 31 -10 10255
26 75 4 16049
-32 92 -9 101107
54 56 0 7971
-49 12 -5 63225
6 99 8 71925
-52 80 12 12871
88 57 9 42158
-70 34 -4 5181
37 -34 -4 0
50 51 -2 33808
16 -51 9 0
50 86 11 99394
-17 -50 -6 101007
-24 1 -10 1222
-18 -4 8 27315
-58 57 3 48869
-24 -5 0 94191
-88 2 11 12657
77 15 4 27068
-63 -23 -10 37966
-67 6 -6 5594
65 20 -5 13622
17 70 -10 234
85 16 4 42486
-102 -24 10 2884
-80 23 8 25932
-47 71 -8 31925
22 -91 8 15585
11 79 1 24093
-28 27 8 60965
11 29 5 3411
-37 -49 3 0
74 -65 -3 16180
-34 -56 9 89385
59 -2 8 23304
-14 -97 8 117
47 -66 0 685
-38 -14 -12 46808
-38 21 -11 6672
-62 25 7 55177
-56 -26 -5 6856
-5 36 12 1452
5 -15 4 5912
-22 -84 -3 6754
74 9 4 13451
-72 -55 -3 406
-24 -14 9 19558
42 -14 -1 20882
62 33 0 3
-68 -53 9 99123
-41 -83 -10 22789
-76 11 -2 11107
-26 -76 -1 1233
58 -36 -4 1173
12 80 2 21266
53 -51 1 24106
-101 -45 -3 6877
-49 -88 10 46248
-14 -33 7 10398
-40 -75 -10 1233
-4 20 6 1
13 59 12 75205
-53 -24 11 35237
55 -37 -9 5506
-28 20 5 24737
22 72 -10 234
2 90 -1 839
-33 -12 2 1
17 -83 1 1858
-73 17 3 81465
44 67 1 45594
-90 9 -12 12417
25 -45 -5 3614
85 48 10 38494
-10 77 -12 839
42 -3 7 3549
49 90 8 1122
-80 63 9 2997
70 31 0 3
38 -11 -11 34631
37 -51 10 22202
-41 -45 6 127666
-37 75 3 51861
-61 48 8 2997
-36 -30 -9 30483
-17 -46 0 78392
29 -51 3 4001
87 1 1 66668
-12 -93 -10 4150
57 13 -6 3
36 22 -1 35860
-43 -63 -10 0
-41 66 7 39191
25 6 8 0
