407658  14502  0 0  1	 569 713 2134 14568 409750
407660  20083  0 0  3	 217 1344 20174 409752
407661  7795  0 0  1	 1144 2057 7830 409753
407663  6705  0 0  1	 35 5834 6737 409755
407664  9438  0 0  2	 9477 409756
407665  0  0 0  1	 409757
407668  5  0 0  1	 3 4 409760
407669  36  0 0  1	 35 409761
407670  3327  0 0  1	 3342 409762
407671  41645  0 0  1	 41842 409763
407675  334213  0 0  1	 50492 335896 409767
407676  152185  0 0  1	 1205 152959 409768
407677  15231  0 0  1	 569 713 15300 409769
407678  34434  0 0  1	 34593 409770
407679  188726  0 0  3	 127294 189691 409771
407684  267404  0 0  1	 2361 77167 116819 268763 409776
407685  45125  0 0  1	 45345 409777
407686  129235  0 0  1	 11647 129898 409778
407687  129235  0 0  1	 11647 129898 409779
407689  191  0 0  2	 41 192 409781
407691  2126  0 0  1	 569 713 2134 409783
407692  397849  0 0  1	 3083 399874 409784
407693  0  0 0  1	 409785
407695  3974  0 0  1	 3990 409788
407696  245345  0 0  1	 63406 246596 409789
407697  2353  0 0  1	 2361 409790
407699  80614  0 0  1	 81022 409792
407701  17467  0 0  2	 11647 17547 409794
407702  43195  0 0  2	 43403 409795
407705  3749  0 0  1	 3765 409798
407706  1200  0 0  1	 1205 409799
407707  7155  0 0  1	 3342 7188 409800
407709  0  0 0  1	 409802
407710  399526  0 0  1	 165969 401567 409803
407711  5950  0 0  1	 415 5977 409804
407712  3720  0 0  1	 2330 3736 409805
407713  20280  0 0  1	 20372 409806
407714  4863  0 0  1	 4885 409807
407716  201588  0 0  2	 5951 78450 202623 409809
407717  1979  0 0  1	 150 1986 409810
407719  12045  0 0  1	 12097 409812
407720  0  0 0  2	 409813
407721  245890  0 0  1	 11434 219441 247146 409814
407726  5  0 0  1	 3 4 409819
407728  5  0 0  1	 3 4 409821
407731  2126  0 0  1	 569 713 2134 409824
407733  20083  0 0  1	 217 1344 20174 409826
407734  368467  0 0  1	 370319 409827
407738  2353  0 0  1	 2361 409831
407739  26965  0 0  1	 27089 409832
407740  6288  0 0  1	 6317 409833
407742  284898  0 0  1	 2330 3736 286352 409835
407744  317668  0 0  1	 1205 319273 409837
407748  226196  0 0  1	 227347 409841
407749  70876  0 0  1	 71235 409842
407750  4348  0 0  1	 4367 409843
407758  57549  0 0  1	 57830 409851
407759  2353  0 0  1	 2361 409852
407760  6288  0 0  1	 6317 409853
407761  356939  0 0  1	 386 298189 358730 409854
407762  21107  0 0  1	 21203 409855
407764  0  0 0  1	 409857
407765  85017  0 0  2	 569 713 2134 56258 85439 409858
407766  5  0 0  2	 3 4 409859
407767  8895  0 0  2	 35 8933 409860
407769  0  0 0  1	 409862
407770  0  0 0  1	 409863
407774  50331  0 0  1	 1360 10983 50575 409867
407776  39241  0 0  1	 6317 39425 409869
407777  71136  0 0  1	 71496 409870
407778  96698  0 0  1	 3765 29345 97182 409871
407779  21527  0 0  1	 21623 409872
407785  343311  0 0  1	 569 713 15300 345045 409878
407786  318043  0 0  1	 1205 39490 319650 409879
407787  2353  0 0  1	 2361 409880
407788  184399  0 0  1	 63 64 2619 19398 185343 409881
407794  13063  0 0  1	 13122 409887
407795  6288  0 0  2	 6317 409888
407796  268749  0 0  1	 69382 121780 270116 409889
407797  0  0 0  1	 409890
407798  1200  0 0  1	 1205 409891
407801  9890  0 0  1	 9933 409894
407802  0  0 0  1	 409895
407803  179834  0 0  1	 3 4 2842 20272 180756 409896
407804  340252  0 0  1	 341968 409897
407805  71815  0 0  2	 12097 70676 72180 409898
407806  43016  0 0  1	 43222 409899
407811  138378  0 0  1	 531 139086 409905
407812  3469  0 0  1	 3484 409906
407814  190382  0 0  1	 415 5977 191358 409908
407816  57077  0 0  1	 2330 3736 57354 409910
407817  7599  0 0  1	 1205 7633 409911
407820  318024  0 0  1	 319631 409914
407822  28986  0 0  1	 569 713 2134 29120 409916
407823  288167  0 0  1	 11681 289634 409917
407829  2353  0 0  1	 2361 409923
407831  291530  0 0  1	 155906 293013 409925
407833  61485  0 0  1	 6317 51570 58784 61784 409927
407834  0  0 0  2	 409928
407837  93697  0 0  3	 569 713 15300 94166 409931
407838  19966  0 0  1	 20057 409932
407841  71710  0 0  2	 3 4 72074 409935
407842  110776  0 0  2	 13258 15713 111348 409936
407845  195674  0 0  2	 3958 50244 152418 196675 409939
407846  122975  0 0  1	 23885 123611 409940
407847  0  0 0  1	 409941
407852  1200  0 0  1	 1205 409946
407855  0  0 0  1	 409949
407856  0  0 0  2	 409950
407857  5  0 0  1	 3 4 409951
407858  42601  0 0  1	 42800 409952
407860  395901  0 0  1	 569 713 15300 117080 280802 397906 409954
407861  254675  0 0  3	 569 713 2134 56258 81263 255974 409955
407865  250585  0 0  1	 141762 247773 251867 409959
407866  20881  0 0  1	 1205 20977 409960
407867  0  0 0  1	 409961
407869  61509  0 0  3	 61808 409963
407873  66784  0 0  1	 6317 67111 409967
407879  33452  0 0  1	 741 1447 33606 409973
407881  296910  0 0  1	 11647 298425 409975
407882  5924  0 0  1	 5951 409976
407883  2126  0 0  3	 569 713 2134 409977
407886  28143  0 0  1	 386 9303 28274 409980
407888  110  0 0  2	 110 409982
407889  0  0 0  1	 409983
407892  184551  0 0  1	 3484 185498 409986
407893  81240  0 0  1	 569 713 2134 56258 81651 409987
407894  122622  0 0  2	 3 4 123255 409988
407896  0  0 0  1	 409990
407898  0  0 0  1	 409992
407904  55985  0 0  1	 569 713 2134 56258 409998
407905  6288  0 0  2	 6317 409999
407906  0  0 0  1	 410000
407907  0  0 0  1	 410001
407909  62467  0 0  3	 11091 12856 62769 410003
407911  124728  0 0  1	 531 125368 410005
407913  224298  0 0  1	 86452 225440 410007
407914  269413  0 0  1	 415 5977 98581 141914 270784 410008
407916  3720  0 0  2	 2330 3736 410010
407917  18204  0 0  1	 18287 410011
407918  120539  0 0  1	 1205 121153 410012
407920  85558  0 0  2	 8755 85981 410014
407921  7155  0 0  1	 3342 7188 410015
407923  179955  0 0  2	 180877 410017
407925  153608  0 0  1	 154388 410019
407927  711  0 0  1	 569 713 410021
407928  8169  0 0  1	 8204 410022
407929  47525  0 0  1	 17311 47757 410023
407931  77700  0 0  1	 3 4 69185 78096 410025
407933  245608  0 0  1	 11091 12856 17077 246861 410027
407934  0  0 0  1	 410028
407936  155635  0 0  1	 3342 7188 156429 410030
407938  110  0 0  1	 110 410032
407939  264814  0 0  1	 1205 266155 410033
407941  29234  0 0  1	 1800 29371 410035
407943  77029  0 0  1	 77422 410037
407945  66086  0 0  1	 531 66410 410039
407947  0  0 0  2	 410041
407948  11385  0 0  1	 11434 410042
407949  20881  0 0  1	 1205 20977 410043
407953  110173  0 0  1	 386 110742 410047
407954  223082  0 0  1	 531 224217 410048
407956  216  0 0  1	 217 410050
407958  81388  0 0  1	 81800 410052
407959  0  0 0  1	 410053
407960  127339  0 0  1	 127989 410054
407962  318709  0 0  1	 6317 16610 320318 410056
407963  5  0 0  1	 3 4 410057
407967  36  0 0  1	 35 410061
407968  80853  0 0  1	 569 713 2134 56258 81263 410062
407969  327654  0 0  3	 4885 329302 410063
407971  313994  0 0  1	 14135 36075 315581 410065
407972  84842  0 0  1	 85263 410066
407974  53358  0 0  2	 53617 410068
407975  42  0 0  1	 41 410069
407977  0  0 0  1	 410071
407979  38855  0 0  1	 217 1344 20174 39038 410073
407981  298224  0 0  1	 91017 299746 410075
407982  283917  0 0  1	 30750 285365 410076
407983  162239  0 0  2	 51554 163069 410077
407984  308567  0 0  2	 16624 310132 410078
407986  0  0 0  1	 410080
407988  269654  0 0  1	 271025 410082
407989  0  0 0  1	 410083
407991  15549  0 0  1	 1347 15619 410085
407992  194784  0 0  2	 195780 410086
407994  179257  0 0  1	 3990 180177 410088
407995  150699  0 0  1	 6317 42634 46209 80660 151466 410089
407996  46134  0 0  1	 4885 46360 410090
407998  385  0 0  1	 386 410092
408002  195084  0 0  1	 386 87603 196081 410096
408003  138880  0 0  3	 1177 66663 139594 410097
408004  1200  0 0  2	 1205 410098
408005  24863  0 0  1	 8204 24973 410099
408006  253406  0 0  1	 6317 16610 254699 410100
408009  0  0 0  2	 410103
408010  8209  0 0  1	 8244 410104
408011  20083  0 0  1	 217 1344 20174 410105
408012  65171  0 0  1	 65490 410106
408013  0  0 0  2	 410107
408016  66964  0 0  1	 32971 67292 410110
408018  236574  0 0  1	 13111 41989 237777 410112
408019  343874  0 0  1	 569 713 2134 6717 97354 345614 410113
408020  176354  0 0  1	 6317 177261 410114
408025  251564  0 0  1	 415 5977 252849 410119
408026  251564  0 0  1	 415 5977 252849 410120
408027  134929  0 0  1	 4885 46360 135622 410121
408028  31884  0 0  1	 32031 410122
408032  0  0 0  2	 410126
408035  164884  0 0  1	 165724 410129
408036  44182  0 0  2	 35 44398 410130
408037  15231  0 0  1	 569 713 15300 410131
408038  20998  0 0  1	 3 4 18757 21094 410132
408040  3974  0 0  1	 3990 410134
408041  385  0 0  3	 386 410135
408043  319966  0 0  1	 4885 321580 410137
408050  150886  0 0  1	 58996 151655 151656 410144
408051  110  0 0  1	 110 410145
408053  20083  0 0  2	 217 1344 20174 410147
408054  184073  0 0  1	 185016 410148
408056  44893  0 0  1	 569 713 2134 45113 410150
408057  110  0 0  1	 110 410151
408058  0  0 0  1	 410152
408061  6705  0 0  1	 35 5834 6737 410155
408062  100840  0 0  2	 41 192 87878 101348 410156
408063  1200  0 0  1	 1205 410157
408064  0  0 0  1	 410158
408065  11385  0 0  2	 11434 410159
408067  34434  0 0  1	 34593 410161
408069  0  0 0  2	 410163
408070  385  0 0  1	 386 410164
408072  39468  0 0  1	 39654 410166
408073  51794  0 0  1	 52043 410167
408074  91617  0 0  1	 6317 92077 410168
408075  0  0 0  1	 410169
408076  27843  0 0  1	 35 27974 410170
408079  42601  0 0  1	 42800 410173
408082  71236  0 0  1	 3 4 71597 410176
408085  120539  0 0  1	 1205 121153 410179
408086  0  0 0  1	 410180
408087  5950  0 0  1	 415 5977 410181
408088  388036  0 0  1	 34593 389990 410182
408089  0  0 0  1	 410183
408090  1172  0 0  1	 1177 410184
408092  112859  0 0  1	 113439 410186
408093  16549  0 0  1	 16624 410187
408095  39306  0 0  1	 1205 39490 410189
408096  5  0 0  1	 3 4 410190
408097  8169  0 0  1	 8204 410191
408103  154842  0 0  1	 3990 155628 410197
408108  11752  0 0  1	 386 9772 11804 410202
408109  76873  0 0  3	 35 77266 410203
408114  39241  0 0  1	 6317 39425 410208
408115  57549  0 0  1	 57830 410209
408116  152968  0 0  1	 569 713 2134 56258 85978 153745 410210
408117  237236  0 0  1	 28121 142999 238445 410211
408118  169563  0 0  1	 170436 410212
408119  0  0 0  1	 410213
408120  245501  0 0  1	 246754 410214
408122  6288  0 0  1	 6317 410216 410217
408123  0  0 0  2	 410218
408124  350510  0 0  1	 352279 410219
408125  21527  0 0  1	 21623 410220
408126  4157  0 0  3	 1205 4175 410221
408127  338447  0 0  1	 159935 340152 410222
408129  54088  0 0  2	 35 54352 410224
408131  191963  0 0  2	 1347 85917 160635 192949 410226
408132  41057  0 0  1	 7213 20404 41250 410227
408133  27766  0 0  1	 35 27897 410228
408134  0  0 0  1	 410229
408138  0  0 0  3	 410233
408141  254476  0 0  2	 41 8482 10857 82489 255772 410236
408142  0  0 0  2	 410237
408143  149577  0 0  1	 4885 150340 410238
408146  272693  0 0  1	 128009 274079 410241
408148  0  0 0  2	 410243
408150  0  0 0  1	 410245
408152  0  0 0  1	 410247
408153  385  0 0  1	 386 410248
408155  9264  0 0  1	 386 9303 410250
408156  0  0 0  1	 410251
408157  55985  0 0  1	 569 713 2134 56258 410252
408158  239629  0 0  1	 3307 9507 18571 240845 410253
408159  6397  0 0  1	 6426 410254
408163  711  0 0  1	 569 713 410258
408164  286595  0 0  1	 41 8482 10857 196132 288055 410259
408166  58494  0 0  1	 531 58781 410261
408167  20998  0 0  1	 3 4 18757 21094 410262
408168  2126  0 0  1	 569 713 2134 410263
408173  6705  0 0  1	 35 5834 6737 410268
408175  72267  0 0  1	 72633 410270
408178  224272  0 0  1	 16624 225414 410273
408180  128371  0 0  2	 35 7053 129027 410275
408183  529  0 0  2	 531 410278
408184  22101  0 0  1	 22200 410279
408185  9890  0 0  2	 9933 410280
408187  9890  0 0  1	 9933 410282
408189  0  0 0  1	 410284
408190  0  0 0  1	 410285
408191  182412  0 0  1	 569 713 2134 56258 85978 183345 410286
408192  353501  0 0  1	 90725 355282 410287
408194  0  0 0  1	 410289
408195  115364  0 0  1	 11434 115953 410290
408200  43892  0 0  1	 3484 44103 410295
408201  2126  0 0  1	 569 713 2134 410296
408203  216  0 0  1	 217 410298
408207  20492  0 0  1	 436 1052 20587 410302
408208  18204  0 0  1	 18287 410303
408209  390301  0 0  1	 8204 392273 410304
408211  81893  0 0  1	 531 51437 82307 410306
408214  143800  0 0  1	 28121 144542 410309
408215  15549  0 0  2	 1347 15619 410310
408219  1200  0 0  4	 1205 410314
408221  0  0 0  1	 410316
408222  115807  0 0  1	 116399 410317
408226  72220  0 0  1	 5951 72586 410321
408231  138383  0 0  1	 7430 58180 139091 410326
408232  80853  0 0  1	 569 713 2134 56258 81263 410327
408233  227607  0 0  2	 3 4 2842 20272 228762 410328
408235  99700  0 0  3	 6317 100201 410330
408237  249010  0 0  1	 34593 234879 250284 410332
408239  0  0 0  2	 410334
408240  173489  0 0  1	 1615 2157 3953 5526 174377 410335
408243  0  0 0  1	 410338
408245  2126  0 0  1	 569 713 2134 410340
408247  3720  0 0  1	 2330 3736 410342
408248  385  0 0  1	 386 410343
408249  385  0 0  2	 386 410344
408250  0  0 0  2	 410345
408252  41446  0 0  1	 41643 410347
408253  166700  0 0  1	 167550 410348
408258  291401  0 0  1	 998 292884 410353
408260  385  0 0  1	 386 410355
408261  0  0 0  1	 410356
408266  0  0 0  1	 410361
408267  6288  0 0  1	 6317 410362
408268  0  0 0  2	 410363
408269  27110  0 0  1	 569 713 2134 13548 27234 410364
408274  237480  0 0  1	 8204 135444 238691 410369
408278  398072  0 0  1	 8244 400100 410373
408279  0  0 0  1	 410374
408282  0  0 0  1	 410377
408283  356671  0 0  3	 20964 358462 410378
408288  343865  0 0  1	 6317 345605 410383
408289  51190  0 0  1	 531 51437 410384
408291  57549  0 0  1	 57830 410386
408292  269470  0 0  1	 40406 270841 410387
408293  264257  0 0  1	 1205 62483 265594 410388
408295  4026  0 0  1	 41 192 4042 410390
408296  164311  0 0  1	 165151 410391
408297  7180  0 0  2	 7213 410392
408298  0  0 0  1	 410393
408301  247327  0 0  1	 155 248593 410396
408302  51680  0 0  1	 51929 410397
408303  8169  0 0  1	 8204 410398
408304  298056  0 0  1	 63406 299577 410399
408305  0  0 0  1	 410400
408306  0  0 0  1	 410401
408308  162422  0 0  1	 35 44398 163254 410403
408309  0  0 0  1	 410404
408313  392009  0 0  1	 14488 160028 393992 410408
408315  54246  0 0  3	 9477 54510 410410
408317  562  0 0  1	 41 564 410412
408319  249208  0 0  2	 3 4 250483 410414
408320  70876  0 0  1	 71235 410415
408321  176277  0 0  2	 177182 410416
408322  2402  0 0  1	 2413 410417
408323  176176  0 0  1	 97721 104502 177081 410418
408324  35908  0 0  1	 14135 36075 410419
408325  368486  0 0  1	 370338 410420
408326  237142  0 0  1	 86933 100421 238349 410421
408328  153201  0 0  1	 153980 410423
408329  135421  0 0  1	 35 5834 6737 136115 410424
408330  6288  0 0  1	 6317 410425
408331  98443  0 0  1	 29823 78615 98937 410426
408336  0  0 0  1	 410431
408337  11598  0 0  2	 11647 410432
408338  231161  0 0  1	 1800 29371 36205 232336 410433
408341  0  0 0  1	 410436
408342  388364  0 0  1	 1205 390320 410437
408345  70482  0 0  1	 70837 410440
408346  125137  0 0  1	 77422 125780 410441
408347  0  0 0  2	 410442
408349  56003  0 0  1	 21203 56276 410444
408350  0  0 0  1	 410445
408351  0  0 0  1	 410446
408352  5  0 0  1	 3 4 410447
408356  7967  0 0  1	 8002 410451
408357  0  0 0  1	 410452
408359  0  0 0  1	 410455
408360  199358  0 0  2	 65687 74162 200376 410456
408361  5950  0 0  1	 415 5977 410457
408365  4167  0 0  1	 3 4 4185 410461
408366  357236  0 0  2	 359029 410462
408368  0  0 0  1	 410464
408370  5924  0 0  1	 5951 410466
408375  6705  0 0  2	 35 5834 6737 410471
408379  0  0 0  1	 410475
408380  90565  0 0  1	 91017 410476
408381  34434  0 0  1	 34593 410477
408383  28494  0 0  1	 3484 28628 410479
408384  360124  0 0  2	 4885 18491 30521 274735 361934 410480
408385  0  0 0  1	 410481
408387  45125  0 0  1	 45345 410483
408388  351294  0 0  1	 569 56816 353065 410484
408391  273630  0 0  2	 41 275018 410487
408392  50329  0 0  2	 35 50573 410488
408394  194082  0 0  1	 41 192 195075 410490
408395  4157  0 0  1	 1205 4175 410491
408396  0  0 0  1	 410492
408399  6526  0 0  2	 6556 410495
408402  567  0 0  1	 569 410498
408405  2829  0 0  2	 3 4 2842 410501
408407  241800  0 0  1	 243027 410503
408410  2353  0 0  1	 2361 410506
408411  217361  0 0  1	 3990 32671 41701 46093 133197 218470 410507
408412  152724  0 0  3	 153501 410508
408413  82916  0 0  1	 83332 410509
408415  59685  0 0  1	 59979 410511
408418  3720  0 0  1	 2330 3736 410514
408419  216  0 0  3	 217 410515
408423  183907  0 0  1	 3561 4854 184849 410519
408424  179159  0 0  1	 180079 410520
408425  169563  0 0  1	 170436 410521
408426  0  0 0  1	 410522
408430  239210  0 0  2	 415 5977 70707 240425 410526
408431  0  0 0  1	 410527
408433  232904  0 0  1	 234094 410529
408434  32065  0 0  1	 32215 410530
408435  142531  0 0  2	 16251 143265 410531
408436  32388  0 0  2	 32538 410532
408439  83801  0 0  2	 84219 410535
408441  30533  0 0  1	 1205 30673 410537
408444  58251  0 0  1	 569 713 2134 58535 410540
408445  94576  0 0  2	 41 8482 10857 95048 410541
408447  165924  0 0  1	 18287 166768 410543
408451  55985  0 0  1	 569 713 2134 56258 410547
408452  3749  0 0  3	 3765 410548 410549
408453  219273  0 0  2	 386 220394 410550
408458  44200  0 0  1	 41 192 44416 410555
408460  256202  0 0  1	 17311 47757 82451 257507 410557
408461  7397  0 0  1	 7430 410558
408462  196398  0 0  1	 197404 410559
408463  74144  0 0  1	 74522 410560
408464  227616  0 0  1	 3 4 49469 76871 228771 410561
408467  0  0 0  1	 410564
408468  5  0 0  1	 3 4 410565
408469  90705  0 0  1	 386 9303 18745 91158 410566
408470  7397  0 0  1	 7430 410567
408471  35391  0 0  2	 1090 35556 410568
408472  0  0 0  1	 410569
408474  224964  0 0  1	 16624 144349 226108 410571
408476  113975  0 0  1	 20806 114559 410573
408477  82651  0 0  2	 1205 83065 410574
408479  2126  0 0  1	 569 713 2134 410576
408480  39241  0 0  2	 6317 39425 410577
408481  0  0 0  1	 410578
408482  0  0 0  1	 410579
408484  385  0 0  1	 386 410581
408489  7020  0 0  1	 35 7053 410586
408490  108520  0 0  2	 41 14942 109073 410587
408491  22101  0 0  1	 22200 410588
408492  1355  0 0  1	 1360 410589
408493  0  0 0  1	 410590
408494  45125  0 0  1	 45345 410591
408498  66964  0 0  2	 32971 67292 410595
408499  11752  0 0  2	 386 9772 11804 410596
408500  0  0 0  1	 410597
408501  299053  0 0  1	 41 300582 410598
408503  6288  0 0  1	 6317 410600
408506  232646  0 0  2	 231165 233834 410603
408507  115877  0 0  1	 41 14890 116469 410604
408508  0  0 0  1	 410605
408510  55985  0 0  1	 569 713 2134 56258 410607
408513  33237  0 0  1	 8603 24715 33391 410610
408518  55038  0 0  1	 55306 410615
408521  14070  0 0  1	 14135 410618
408522  59677  0 0  1	 21623 59971 410619
408523  0  0 0  1	 410620
408524  53437  0 0  1	 53698 410621
408526  0  0 0  2	 410623
408528  0  0 0  1	 410625
408530  0  0 0  2	 410627
408536  110  0 0  1	 110 410633
