22 -90 -4 76
38 -22 1 7635
-21 41 3 0
33 -34 3 13445
-13 -47 -4 252
-17 39 8 96
-34 1 -8 2192
49 -32 2 591
6 65 -1 1115
26 34 1 2714
25 -32 8 481
-13 -54 -7 55488
10 -51 -8 28
-63 -52 0 437
35 47 -4 3
51 31 1 3686
-79 1 6 0
69 -28 -4 2383
28 -49 -4 96884
61 -58 -1 0
14 -80 -3 76
75 19 2 18334
61 -48 7 0
55 -38 4 0
69 -35 6 91625
45 18 4 339
7 -1 1 23629
-30 -17 -2 16800
47 2 1 57105
-69 43 5 1460
57 -72 1 53929
55 -72 -5 0
2 6 -5 50745
-62 -75 6 15066
-19 -5 3 38310
-49 13 -3 627
60 27 6 1930
-2 -40 1 0
58 47 -2 3686
27 -57 8 453
28 -41 -3 28
33 1 -7 47205
56 20 3 1930
-42 -82 5 1765
-57 -80 3 2836
51 -58 -4 12160
34 -18 7 26039
-36 68 -7 0
-15 71 6 7
54 11 -6 13
-2 41 -7 69094
6 -77 -3 29614
71 -35 1 0
-24 13 0 66975
8 -37 -3 45608
-29 48 -5 0
-24 10 -7 0
37 -68 4 1090
54 -14 7 102
-12 -51 3 53198
36 -16 3 591
18 -4 -2 57428
-85 19 -5 2028
-3 -90 1 21657
-38 32 1 16185
17 -39 8 492
47 -42 2 59305
19 41 1 3
19 -93 1 76
50 57 6 1148
-56 -14 -6 9
87 16 -5 0
-21 -67 3 1620
74 -47 4 0
17 10 5 33090
53 -5 4 11332
-42 -7 -8 199
41 67 7 13486
-72 -10 -2 18350
-11 -8 2 11723
81 43 -7 1930
-54 67 -5 12973
-33 3 0 1067
54 45 -6 9974
22 72 -6 1115
-40 56 5 8388
53 -70 -1 10250
83 26 4 1930
-6 -7 -8 36520
-40 29 -7 40910
-79 -11 -7 9
52 -24 -3 591
7 -67 3 10792
59 -39 -6 0
36 60 1 54004
70 -29 8 8130
18 -42 -4 1103
71 -18 -7 2383
-20 59 -6 730
71 -23 -1 4411
56 9 -1 15784
-4 -81 -5 33398
75 29 -5 5938
-50 -78 -6 2836
-69 -17 3 9
53 21 6 339
-68 23 -6 627
-7 -66 4 88145
-35 6 -6 186
1 -47 -7 14246
1 81 7 44351
7 34 -5 152
-2 8 -7 40
23 71 8 35621
52 6 0 2793
18 36 -3 4699
23 -89 -1 28
-38 -90 4 1765
2 54 5 28832
13 -25 1 55343
44 12 8 1518
-87 15 5 627
-20 -35 -1 1101
68 12 7 63544
8 -73 -7 12483
-27 -72 8 0
-41 -28 3 787
91 -3 -1 13
31 -78 0 28
-33 -48 -1 437
-51 61 -3 47758
2 -31 1 10
47 13 8 37611
37 72 3 5694
9 3 -4 1130
-7 -48 1 6
67 -60 7 17042
-54 75 -3 170
-65 -54 6 13516
20 -19 -4 26925
34 82 -6 1115
-34 -6 -5 0
-43 -24 6 38703
-20 -65 -5 46330
42 0 -8 7083
-3 36 3 37899
-26 -46 5 3500
51 -69 1 5548
-68 9 3 23006
5 -74 -3 41791
19 -79 7 2231
-8 -42 -8 4476
56 28 6 22723
-55 25 -4 3842
-35 -67 8 16919
5 -14 6 969
75 44 -7 7376
66 60 -1 29415
-34 35 -3 369
70 26 -5 1930
-45 -80 -3 2836
-12 -57 -5 76
-69 -48 2 7921
-57 26 -4 627
-37 -21 3 379
-10 38 3 1088
-25 -50 -2 698
-60 38 -1 4322
-55 -23 4 25056
51 -43 1 478
32 -71 -5 4958
-61 -40 3 437
-55 49 -2 3
-35 -14 2 4201
34 -12 -2 11847
-51 -37 -7 1390
80 -1 8 23493
54 1 -6 2656
-15 66 -5 730
-45 -18 3 9
8 50 -5 1115
33 -41 1 1814
38 -34 0 17273
-59 -50 -2 74634
-35 -24 -7 122
80 -15 8 2383
-62 19 -7 27185
-14 19 3 259
-64 8 -5 44610
-26 66 3 5869
84 -14 -5 13842
19 -90 -3 76
65 -53 -3 22943
-41 -41 3 12247
36 13 -7 17688
-50 23 -7 0
-32 61 0 19447
-12 -16 -2 9
84 14 2 15741
19 34 -4 4699
12 -79 8 76
50 -35 2 0
-17 9 6 18259
-9 -45 7 3835
-24 -10 1 51735
37 -63 -6 11963
-15 15 -5 13806
43 -35 8 3355
-31 -75 8 0
45 -36 -2 4642
24 -28 4 37014
-29 -33 0 25956
-33 39 3 3
88 23 7 44873
72 24 2 64898
-59 56 6 35121
27 33 -8 7
-75 36 -5 39625
-13 12 -1 3919
-31 46 -1 15476
-71 -52 6 5452
-64 37 -6 7274
29 54 5 3
35 -50 0 28
-71 29 0 10192
-19 67 2 42791
34 -30 8 0
5 74 5 9876
-5 12 -4 0
82 -16 -3 0
55 15 7 1006
34 86 -6 3
59 -8 -8 1634
40 10 -3 0
8 57 -8 88446
-58 -43 -8 437
45 -58 -8 57396
-54 -12 8 16371
-32 -88 -2 8267
33 -53 -7 30834
27 -12 7 90641
-53 11 8 126
-10 80 0 35969
58 45 -6 17499
-27 -47 5 6
-23 31 -3 170
43 14 0 4320
47 -76 -1 70522
-39 55 -5 72304
13 13 8 2611
-79 35 -8 8591
11 -12 -8 1802
-12 77 3 7
-33 -14 0 45722
-81 43 -4 4106
70 3 -3 41903
22 18 -7 219
-43 20 4 0
65 -30 6 2383
-51 -16 3 437
-30 12 -4 66795
73 -48 3 8524
-62 -29 0 25784
10 -49 7 10131
-79 0 8 0
68 -59 0 26193
-39 -62 2 2943
-35 -86 -4 8267
22 -54 -7 4203
70 -44 7 0
-32 61 -7 0
27 -66 6 1135
-32 -1 7 906
-41 9 2 3609
-21 44 0 2629
-35 -42 7 34649
24 87 4 3
-59 28 -8 4106
28 34 5 61529
-40 8 7 74
-3 -12 -8 0
35 84 5 21606
16 6 -7 18727
-44 -11 5 315
89 22 4 45603
66 -15 -6 11617
43 -41 1 367
58 -20 2 87548
-32 -47 1 661
67 -56 6 69477
-12 -56 4 6
-64 25 -3 33804
25 65 7 40702
-6 86 3 9353
47 43 7 7
-42 64 -8 0
0 50 1 730
-5 -50 -3 252
51 -24 3 591
73 -25 1 5873
68 38 4 5039
23 -22 7 12407
-4 -67 0 76
43 52 5 3
-76 -13 -2 35021
-52 -61 -2 2836
-85 -7 1 83322
94 15 4 0
-30 15 2 74
37 -60 -3 11963
-80 15 -8 5594
-5 43 0 96
-19 87 -6 8570
-71 -41 -3 9623
66 -43 -7 35871
-51 15 2 31143
8 55 6 3485
-41 56 -4 11877
-47 -5 -5 28274
-31 19 6 29274
49 12 2 12381
13 -90 -3 76
-6 -79 3 10116
12 6 1 141
74 -29 -6 17471
-67 36 4 3
-22 -70 8 12648
21 -31 8 18364
-5 62 3 0
-20 -82 7 1254
-86 10 -1 3745
32 62 -3 3
49 30 5 0
-61 55 7 0
39 35 2 38983
-59 -14 -1 9
3 -31 1 81993
49 -52 6 0
61 -74 8 41735
-37 -31 -2 1093
-29 -26 0 48
-42 -2 5 4632
-51 -15 8 23528
26 11 8 36294
-72 -54 0 437
-8 -23 -4 5395
-15 66 6 0
-66 -64 4 13516
32 -55 -2 28
59 -6 0 8856
-23 -62 -6 252
15 70 0 7
15 33 -6 54017
-10 47 2 8624
4 73 7 22326
-13 -10 -2 4509
-46 -86 7 1765
-8 -28 -4 38
79 -27 -8 0
-20 -58 7 0
22 -79 7 2231
39 67 1 5098
-11 -3 -4 62972
51 -39 -8 12109
-13 21 -5 0
9 -16 7 0
81 -36 3 68415
-9 15 0 11982
50 48 -8 7
-1 -78 0 20833
41 -47 6 0
-24 -62 -2 76
-39 -34 -4 472
-27 48 -7 23482
-3 46 1 0
22 3 -6 0
0 66 -6 34462
-20 52 -6 0
38 -53 1 28
48 60 7 8866
80 4 1 13
60 -23 -4 0
-52 30 -4 2035
81 -23 8 4077
54 1 0 8856
-60 -31 -1 61174
-79 40 2 4106
15 63 6 7
26 7 6 31865
16 62 -2 9508
42 -44 3 0
41 -65 2 8657
1 54 -7 17933
0 -21 5 3958
-66 7 -1 9996
16 -63 -5 91378
-22 -66 -3 76
63 -51 6 4411
-86 5 -4 51173
-59 -18 2 1826
-11 55 7 6020
33 53 7 3
-50 -82 -7 25766
-24 -23 0 1431
-71 21 2 627
-59 2 -3 1036
44 -46 -6 2896
-12 -83 1 16867
67 -10 7 14438
31 -16 -2 3898
73 -48 -6 0
-65 19 -1 627
-66 -2 -6 8339
9 -83 -5 76
37 33 -8 15076
5 -31 2 4814
-67 38 5 72869
20 25 1 3
-37 -7 -5 689
49 -71 8 40224
-62 -55 -6 47548
-60 -71 -7 2836
35 17 1 6419
65 39 6 14685
-8 49 -4 2682
-43 11 7 74
35 23 6 6419
17 -91 -5 44373
-64 -71 -8 15066
-45 40 6 3
-19 -58 -7 59069
49 24 -7 0
-47 -9 -6 9
18 -95 -6 80938
-44 41 -2 3
-85 -7 -3 28597
-84 1 -6 9449
85 17 4 0
28 -34 -2 11576
7 -54 6 562
77 -7 2 62430
76 40 -5 5039
-62 3 -2 17697
-14 -43 0 1366
35 52 0 8192
77 40 -5 1930
-71 -52 3 5452
-25 7 6 74
32 11 0 6789
79 -21 -5 43779
-24 82 -6 7
44 39 -5 44195
-39 -13 7 849
31 45 4 7081
-17 -47 6 8522
-55 -25 -6 9
-58 -50 -1 22451
-51 -5 -3 2787
-65 28 -1 18363
-8 23 6 96
44 59 8 13486
-15 5 -3 72994
43 -63 -8 19804
24 80 2 3
-1 11 -6 4062
-19 -56 -4 666
-40 -86 -7 34406
38 -57 3 0
10 15 3 52772
-23 57 -5 5869
-11 9 1 3215
59 -10 -8 14928
13 23 1 15078
4 -45 0 28
47 1 2 9944
33 29 -4 9015
44 -19 5 0
-36 -86 5 80278
-75 -23 -2 68618
-21 -1 -4 16
15 11 -7 12445
41 2 -5 4510
34 15 5 6923
11 40 0 3780
-21 -69 3 76
-87 16 1 34446
-6 -73 -3 21187
-4 16 2 1428
-48 34 5 3
-59 -50 0 23767
80 1 0 39905
83 -19 4 0
-11 58 -6 7
-88 -30 2 33619
-65 45 0 4106
3 -27 6 10
30 78 2 3
-33 46 4 32913
25 33 -6 7
-16 80 4 7
-66 -60 -6 2836
3 -38 -4 9001
-83 -10 0 9
-11 50 5 4368
54 48 1 16413
-47 -24 1 34641
7 -43 7 28
-25 -31 7 3664
48 -17 5 691
18 47 -1 3
-61 21 0 3842
-22 2 6 50636
-10 -74 -8 62871
23 25 -3 7
22 -42 2 1090
-77 40 -4 25609
45 -73 6 2922
-17 10 8 1859
64 -33 6 591
85 -3 -2 13
-2 36 -6 2923
-8 64 4 0
-28 26 3 1460
-51 1 6 59780
-39 -8 2 0
-10 72 -6 7
-29 69 -1 76600
77 -55 6 42691
66 -19 -6 23107
58 1 -6 18205
67 31 3 14685
65 -55 -2 13067
63 -22 7 5774
-77 -52 0 6051
-19 -79 8 22961
-48 -65 -2 437
-30 22 -1 11826
-28 76 8 7
13 -70 -7 4738
2 -90 1 55458
-3 -64 0 2532
69 15 8 24857
-9 -41 1 1980
-44 -5 5 0
51 -54 0 43470
-52 -78 -6 19362
28 76 -6 25948
-46 43 8 3
15 -17 1 105
-53 -47 -2 9036
13 -75 6 40286
-13 -50 -2 636
-86 14 -2 627
-12 19 6 170
16 -16 -2 0
2 53 0 7
-49 -42 4 6
-71 49 0 42240
-14 23 -2 3
22 -3 -6 11708
14 61 8 59273
-38 34 -8 199
41 -5 3 6678
-10 -78 3 76
85 16 -6 13
-38 -49 3 27251
-71 -14 7 0
-7 61 7 46925
-30 -45 0 1084
-23 75 -1 7
-58 -58 7 437
-86 5 4 12703
47 -1 -3 0
45 -46 -8 18968
-75 5 8 2926
71 -23 -3 0
42 -22 -5 0
60 -2 5 0
9 -21 -1 62523
49 31 3 4074
-70 14 -1 627
-53 3 -6 53385
65 -70 1 0
-55 -42 4 17835
57 2 -5 0
48 -29 8 1535
8 10 -3 24036
-31 -89 -8 10361
10 27 -5 7
-52 -70 3 2943
-61 -38 -7 36108
-25 45 -4 5229
55 14 0 0
50 -7 7 935
-54 23 1 11130
17 -54 6 21742
-79 11 4 5808
50 -10 -7 2792
-4 -94 -1 4973
-7 64 -5 14287
31 60 -5 3634
11 87 -6 10703
45 -25 4 591
-4 30 7 14714
6 9 2 196
-15 -39 1 41603
-47 -4 -3 5034
44 -16 8 478
-56 23 -5 2028
-59 17 0 11142
-55 -66 4 437
57 45 0 11000
48 -41 2 0
-34 -42 0 17341
75 37 3 57909
-16 -96 8 16867
36 -38 -4 0
60 64 -4 3686
19 77 -3 1115
-27 -60 1 42461
-29 72 6 49079
-38 24 -2 7494
2 79 6 8260
0 -26 -2 12364
-11 -37 8 92563
-43 27 -7 1288
1 -16 1 2709
-52 0 -8 1036
-61 45 -8 3
-2 -19 -6 2262
-56 -55 -5 23275
93 2 -7 13
-64 -59 -4 2836
-52 -10 8 11308
-44 -74 5 6224
-48 56 -8 0
-42 -44 4 437
-7 55 -6 25696
4 -4 -1 5842
12 61 -3 7
-7 0 1 6087
55 -33 -8 89069
5 55 -4 22257
-81 15 5 627
25 52 -5 24414
49 -31 6 12149
43 58 -3 5081
-15 30 0 3
37 -39 -2 0
81 -1 0 9404
8 32 -2 73509
14 16 -3 10435
19 68 6 7
18 7 4 33090
59 22 7 1006
-40 12 -5 660
31 23 2 0
-70 -38 -6 437
-46 35 8 3
32 1 0 6538
40 22 6 15872
-52 -57 5 10545
-40 -7 6 25247
-1 87 -3 152
52 41 8 1930
-61 45 -6 2035
-6 49 0 8696
-84 -19 -5 9
15 -83 -3 28
-4 -65 -6 2532
24 58 4 3
9 79 1 8260
-28 59 4 0
51 14 -8 6389
1 7 -5 12088
-35 -20 -3 9
-7 -41 -1 659
-6 26 -3 24912
-38 12 -2 30779
13 7 -4 0
12 32 -1 1772
73 28 0 1930
-85 -9 3 40800
-53 -63 -4 2836
42 -80 -8 48058
-85 35 1 41550
9 -18 -1 0
-71 -69 5 14281
35 53 -4 5081
78 -41 -8 0
-58 37 6 3
33 69 -8 179
13 -56 5 21742
33 9 -2 0
72 18 -7 13332
34 63 -7 3
41 42 3 3
26 53 -4 179
-75 29 -4 20448
-34 -71 -5 8562
53 -59 -2 30111
-17 -18 7 258
25 11 0 5668
35 21 2 2288
37 65 -6 5694
-20 -74 1 76
-51 -30 -4 10264
-62 -80 3 15066
36 -32 1 9269
30 22 -8 1772
-34 3 -7 0
-60 28 -4 627
19 -10 -6 0
-63 -7 -6 1826
44 -57 -6 8657
-35 48 7 0
19 -74 8 53193
34 -59 5 1090
32 -75 5 20335
-67 -40 0 73500
-52 -70 2 2836
56 -29 5 21738
-21 -13 2 9
14 82 7 23278
57 52 -4 3686
49 -50 -1 33981
85 -17 -5 0
-21 -49 4 2826
4 25 -2 2783
30 32 5 17459
-22 38 0 4171
-48 34 7 3
43 -10 6 55210
63 60 1 18668
16 47 8 20882
26 -69 2 6723
26 -47 5 4099
-37 44 4 2813
77 41 -3 30675
-48 -46 -7 49665
30 78 -5 1115
2 68 -2 7777
-6 85 -8 18623
16 29 -8 37303
-28 -93 -3 76
15 -43 2 13659
-72 13 -5 627
-38 26 -8 772
31 55 3 16849
-35 22 6 16740
-34 -61 3 67393
92 11 8 0
6 -72 4 3008
7 85 6 152
53 2 2 8856
-44 71 0 50650
-11 -96 0 4973
-13 -65 0 37460
-67 -18 7 2431
-92 26 5 627
-83 18 -6 3745
28 29 -1 7
64 -47 -7 0
83 -20 -6 38790
-72 -9 -5 0
46 61 -6 19851
61 19 -3 7674
-48 -3 -7 2876
-61 -64 -6 2836
25 -44 -7 10540
10 15 -2 34261
-54 -74 7 9554
-15 -50 -8 49281
11 21 -1 32837
-38 -62 0 9737
-56 -39 -6 10563
21 -84 -3 76
-24 -31 -3 2341
-61 -19 -4 9
66 -10 -2 0
57 -25 -7 6683
42 25 5 14549
69 13 -5 13608
-16 35 -3 17702
71 14 1 27522
-72 38 0 4106
47 -47 -6 8657
-25 -25 7 6
-44 -23 6 31764
63 37 -8 0
21 12 -3 1580
49 3 8 5105
-52 42 -3 22921
62 2 1 37018
41 15 5 253
-80 -4 -7 5569
70 -65 5 4740
49 -80 -8 27628
10 64 3 3
-10 -68 7 4651
-79 31 -5 8591
25 -58 8 1135
-70 -57 4 27784
-25 -28 4 66693
-18 -88 -7 20584
-6 -72 -3 19097
36 -76 3 27015
-44 8 5 74
18 -53 -2 19688
-89 32 -7 17433
-5 43 6 125
-72 14 1 18035
14 -67 -8 28
-19 67 -3 5869
54 13 0 6457
-53 -33 -5 437
-47 -49 -7 1606
-69 4 -4 5569
19 35 0 3
15 39 -8 7
0 -58 0 3261
28 3 -7 271
59 24 -8 46616
76 -38 8 14774
45 -42 6 3203
-32 -73 1 7570
16 -33 -5 59
-22 -50 4 0
-6 -27 -3 9109
-42 45 -5 3
-44 -74 -4 15066
-84 0 8 0
31 70 -7 3
39 31 -7 3361
-6 45 7 10755
55 45 -1 339
-55 -43 2 27017
5 -58 1 28
-54 21 -6 627
-88 -9 -8 9
65 -10 -2 0
27 -68 7 8645
-69 -41 5 5452
84 -35 -4 13853
-2 -60 -1 76
-35 36 8 0
-29 -35 -8 84337
51 -67 2 11939
-76 36 1 627
29 81 4 3
-10 -50 -7 19086
54 -47 -2 478
8 -10 -1 32143
50 -57 -2 41558
67 17 -2 42067
-15 49 3 6599
5 -45 5 61241
-31 -45 2 11564
-7 -83 5 16867
-26 49 7 170
47 41 -6 8456
-37 -68 -3 6
33 -63 -5 28
-60 -19 2 1826
56 -37 -7 0
33 -59 -3 0
0 26 -3 3
11 50 -4 1115
-21 30 3 2478
-41 -23 -5 50563
51 36 -3 7
-21 12 6 0
-59 -15 -2 122
-81 1 2 78671
80 22 -2 74884
58 -40 5 9350
14 -61 -7 34420
7 25 7 7925
58 -30 -1 0
-48 -63 -1 938
17 39 -8 13625
-37 -93 4 1765
16 70 3 5151
1 37 -5 730
-75 -58 1 2836
5 -74 5 76
19 38 -2 3
24 -27 8 242
-14 -78 4 76
-72 -49 0 10338
-37 -42 -7 5647
36 -72 2 0
21 78 3 13717
-33 2 -1 69925
2 -89 -5 3008
-49 -77 1 2836
55 58 4 3
23 34 -2 1148
47 23 -5 0
49 76 -5 85143
38 -42 -8 0
76 34 6 20615
30 67 -2 15144
85 -29 -3 13853
-50 -25 -8 1964
56 -29 4 35752
15 -35 -3 0
50 -75 0 5548
42 -56 5 0
34 79 3 21606
10 -22 -4 617
-47 -3 4 11046
-52 -58 4 2767
-15 -62 2 1254
-24 -67 7 5017
34 53 5 66910
-42 -76 5 26943
-10 -10 -3 39
67 21 -7 25737
-56 67 0 8169
-16 31 -4 4382
-31 -64 -1 37982
51 67 1 5098
12 41 1 8199
40 -2 8 15710
-75 -45 0 2573
70 18 2 0
-25 -91 1 22735
-28 -40 -5 12231
-25 75 -7 7
13 -46 -4 9716
-47 28 4 1923
28 33 -1 19601
74 -28 7 63615
32 -82 5 2231
-31 27 -7 369
-14 -69 5 16772
3 35 -6 74146
-4 15 -4 312
-55 10 -1 2264
28 45 5 8192
30 15 2 6789
-81 2 -2 186
56 41 6 3686
-9 -89 -5 30953
8 -29 -2 0
50 -21 -2 27256
18 24 -1 13577
-22 -94 7 16867
-20 56 -5 7344
-22 -87 -7 72160
62 -54 -5 25578
-58 12 -6 60327
36 -61 1 7420
19 -42 -3 28
-56 76 4 83303
-5 -27 2 38
-11 56 -3 16335
35 -44 -1 0
60 3 3 0
65 -70 0 0
45 14 1 852
16 51 7 50376
83 7 -5 13
-75 35 4 627
-82 -51 -7 22294
33 20 8 9092
67 -3 4 58843
-68 30 3 4106
-23 -75 2 16802
32 57 8 3
-71 -22 -5 1826
20 37 7 812
-19 71 2 5869
-12 -13 8 0
10 47 0 152
-70 64 4 42294
39 -76 7 2231
-66 -3 0 7001
-36 69 2 0
37 -14 8 2247
-69 -27 -6 14153
-2 60 -2 20930
-27 75 -3 76268
-72 55 -4 14074
76 40 6 5039
36 -72 -7 2922
72 18 -5 0
-33 -49 5 61312
25 85 6 3
-3 71 7 42007
14 -25 -3 50399
-68 25 -2 4106
14 50 -2 10137
42 64 -6 3
47 57 -7 18494
51 -52 -4 5298
8 -6 5 30417
-32 -50 4 2490
-81 -63 2 2836
5 -81 8 14704
82 32 -5 41382
-77 14 7 63023
-75 -20 7 8684
-84 -18 5 62809
-48 73 2 170
4 -14 -1 26431
38 -1 -7 0
-16 50 1 6599
16 51 -1 179
10 51 6 3
74 42 -7 7376
58 -69 -5 11939
-42 -13 -5 0
-3 -28 4 23699
59 15 5 6199
-51 14 3 0
-17 11 2 1326
56 -63 8 13193
64 6 1 13
-24 13 4 170
45 11 -4 10619
-24 -40 4 5937
-20 -66 -4 1889
-34 -43 0 61883
-31 -73 4 1254
-8 -80 4 20268
56 -74 -2 72261
-34 -63 -8 13513
41 13 -6 13
-31 -46 -1 698
64 -48 6 4411
72 58 -3 7376
49 -38 4 49593
34 24 8 3
-31 -86 -6 25371
-7 -27 0 2888
29 53 4 7081
-73 31 6 4106
-37 -53 -8 938
33 63 7 87031
-1 24 3 3
53 33 1 3686
57 47 5 1930
-67 -27 -5 9
-79 16 4 627
0 0 8 178
35 -51 -7 0
-83 -27 -2 45665
65 16 3 51217
79 -52 5 0
6 -73 6 3126
61 40 -1 1930
-69 39 2 627
-41 28 5 1460
56 49 -7 7
62 -64 -2 80001
39 3 -5 0
-28 -1 1 60
16 69 3 7
40 -22 0 434
-19 -10 6 10436
-29 20 -7 13172
53 18 1 27985
-76 -38 -1 27731
27 39 5 2172
-78 42 7 4106
2 62 -4 7
-39 14 6 0
22 38 -4 52183
-55 64 2 13209
-5 54 4 15606
-53 40 -7 12397
-43 57 -7 26624
-67 -24 1 10119
-4 -88 8 40336
7 -100 -2 76
-46 -58 -3 5552
54 27 -6 74396
-16 23 1 0
-25 -30 -5 6
37 -30 -3 1103
23 -68 0 28
-29 -59 0 6
4 -16 -1 1209
25 -5 7 647
-70 -58 8 30682
47 17 -4 5529
-57 64 5 170
50 -54 5 95664
43 47 -5 7
-49 -29 -1 437
0 -55 -5 0
41 -7 -7 0
-42 -37 4 437
-82 -42 -5 9
63 -42 8 9731
-29 59 7 798
34 95 8 16851
-7 87 -6 23704
-66 -35 7 5452
9 62 -3 3
30 54 -1 3576
-23 53 7 170
-24 31 3 82278
29 -45 -2 3355
-67 57 8 3
-39 -51 -8 27019
14 26 7 29281
77 -18 -1 49692
-40 -57 -3 2943
39 -37 4 0
-15 61 -4 18197
-38 47 -2 5689
82 -19 6 4077
64 55 -6 29415
72 -57 5 4411
-58 -60 8 12908
-44 10 -8 186
-38 25 -6 170
27 -40 -4 28
26 -33 -4 11576
35 38 4 62766
-62 43 -2 3
-41 -5 2 70058
-28 -11 -5 6
37 44 -1 9625
9 -70 -1 17180
-78 -24 8 5452
-44 23 -6 22220
-23 -9 -5 9
37 17 2 6923
18 -71 7 76
60 -30 7 61628
-61 -26 -3 25784
-32 29 -6 170
0 -43 8 0
51 52 -2 3576
-28 -57 -6 7192
82 18 3 1930
-89 24 -7 17433
8 84 -6 10703
-22 57 7 170
31 -15 2 14412
-9 63 -2 3644
8 -11 7 5362
31 -64 7 8189
-15 -48 -4 2835
44 -37 -2 4642
24 -44 -3 278
-38 39 7 0
-8 -5 0 127
-42 -87 0 45654
52 31 -2 80692
33 57 -1 3
73 -58 -2 26193
-71 -64 -2 437
-44 1 7 5509
40 -28 -1 23378
-6 -81 -5 4973
-4 37 6 0
54 -22 -1 591
-17 79 3 7
-7 -53 6 64009
-18 83 8 730
43 -36 -8 35293
-69 -4 -6 1826
-66 -82 4 15066
-13 52 4 730
-42 31 -1 27052
-4 34 -1 65762
-31 47 2 28044
80 7 3 0
-12 -3 0 0
64 22 5 2934
-7 -62 -2 5059
-3 8 -4 4127
-8 -29 -1 2888
12 -24 -4 25313
-87 -13 8 0
-18 -18 1 2287
36 29 -7 1773
64 3 3 13
55 -66 0 13100
-76 -59 -5 6051
68 62 -6 3686
36 -20 2 1656
24 -63 6 1135
18 -69 0 1135
8 -77 8 76
-26 -74 3 19157
37 59 -8 3
-20 68 1 21146
-7 -12 2 32612
-77 27 -7 62361
-63 8 3 27811
-32 -89 3 7570
77 -29 0 4794
-77 1 8 0
-79 -13 -2 21678
-28 52 -4 16166
81 43 1 5039
-18 26 -1 0
-59 -76 -7 15066
0 81 -1 7
-70 -49 2 6051
18 51 -1 22343
-39 -7 6 0
20 -26 7 181
-75 -62 -3 2836
25 -79 2 76
-46 64 -8 28228
-24 54 5 170
17 56 5 4955
13 -32 -8 3727
3 8 -3 86
-49 53 2 0
-6 -33 -4 5165
0 38 -6 3923
46 -6 -4 72418
60 -13 5 2383
4 -80 6 45929
79 -58 -5 0
51 20 -3 1930
-42 41 2 3
-19 39 1 0
1 14 7 12346
-24 -7 -8 3643
-11 -43 3 76
-68 -33 -2 5452
1 38 0 15357
36 8 -7 0
38 -77 8 14936
54 -38 -5 0
-24 -39 3 6
-22 -27 -2 47520
-25 79 -2 7
46 38 -8 7
-64 -60 1 2836
1 -47 -2 76
17 -21 5 17214
40 -14 0 0
21 -28 -1 16532
-6 51 1 7
24 3 1 877
-46 -59 -5 6
67 17 -8 13
37 -9 1 12042
-13 36 -3 20861
43 -46 0 0
15 -11 -7 2693
-17 36 4 798
46 74 -6 5694
-56 26 4 54965
-28 25 5 170
-44 -82 -3 38353
52 70 -5 5098
-70 -49 4 15272
24 -35 -1 123
-54 17 -5 199
-71 17 -4 627
26 7 3 1888
67 -35 -3 0
44 8 7 0
53 65 -1 5098
30 57 6 3634
46 19 6 339
58 -71 0 46790
66 -18 -5 69304
72 -3 7 2383
3 -89 2 2532
0 32 -2 3
-16 -80 -1 2532
39 60 -5 3
78 -55 -1 4740
-28 -82 3 1254
38 6 -4 914
0 -72 1 3008
37 -24 0 161
34 85 7 54120
-72 26 4 52108
-42 -11 0 9
72 -55 -3 0
-55 47 -3 0
-26 -74 -3 1254
-45 52 3 3
5 89 1 152
11 -62 -5 24684
-35 8 2 76876
-50 64 6 170
-42 -72 -8 1254
76 -12 0 2383
-61 56 -4 0
-3 -36 0 0
-82 2 -6 186
-39 43 2 19988
-63 8 4 24224
3 -67 2 8528
72 15 -7 10375
18 40 2 427
68 23 -1 1930
-50 63 2 3
-38 -76 -3 47158
47 -67 -7 0
-52 79 -2 170
-76 -59 -3 2836
17 24 3 50876
-11 18 -1 3592
-61 -2 -5 14320
30 -56 -3 5063
3 84 2 7
-53 43 0 3
65 -64 -6 20667
-39 -37 -4 938
87 11 5 0
70 -29 -1 0
82 16 3 2934
-52 31 7 4969
74 -35 -7 8202
-28 -54 -3 45062
-3 -45 0 10
-83 -21 -6 9
62 30 -1 0
-22 -48 1 698
66 -39 7 4411
-27 -54 -8 252
-6 -70 -3 70794
-35 -12 5 9
18 27 -6 3
-32 -62 4 10519
59 0 -7 13805
-37 -93 6 1765
77 -6 6 5326
34 6 -5 5092
-1 -39 -5 415
63 -66 -8 45605
-2 -36 5 0
76 -26 8 2383
44 -45 4 4028
-51 -46 4 6
-80 41 1 4106
-23 -54 -2 252
0 -4 -6 7050
-21 -55 -3 7486
-77 -55 -7 6051
-76 53 -7 8591
-65 -40 2 437
72 -15 1 0
-14 55 6 34288
-33 50 1 170
36 -12 -4 19786
-36 2 -8 199
-41 23 4 19675
-58 -49 3 437
26 -87 -6 7808
57 -67 6 10250
32 35 -4 5913
39 -75 6 70070
37 6 6 0
-28 -28 -6 5784
-95 25 3 627
-11 -88 1 24645
25 86 -4 3
22 60 -4 4994
-36 75 -3 81383
-19 23 1 0
-74 -3 7 0
-8 -85 0 10116
-36 33 0 14610
-43 58 7 170
-86 27 2 627
-70 46 2 4106
-49 14 -4 199
-40 -80 4 1765
-45 -63 5 6
-64 22 -1 2264
13 -77 3 76
-35 -12 1 45268
22 -84 -5 28
13 82 1 28889
-82 23 2 627
87 15 -7 13
-71 17 0 627
